79	0.26000	177.051	108.814	296.371
80	0.26333	177.052	108.814	296.364
81	0.26667	177.072	108.870	296.389
82	0.27000	177.053	108.876	296.382
83	0.27333	177.062	108.916	296.387
84	0.27667	177.042	108.923	296.386
85	0.28000	177.051	108.962	296.392
86	0.28333	177.058	109.001	296.390
87	0.28667	177.058	109.001	296.407
88	0.29000	177.065	109.040	296.413
89	0.29333	177.046	109.047	296.405
90	0.29667	177.055	109.086	296.403
91	0.30000	177.049	109.109	296.406
92	0.30333	177.044	109.132	296.410
93	0.30667	177.051	109.171	296.417
94	0.31000	177.051	109.171	296.400
95	0.31333	177.059	109.210	296.405
96	0.31667	177.053	109.233	296.409
97	0.32000	177.048	109.256	296.395
98	0.32333	177.055	109.295	296.402
99	0.32667	177.049	109.318	296.413
100	0.33000	177.045	109.341	296.409
101	0.33333	177.052	109.380	296.415
102	0.33667	177.033	109.387	296.424
103	0.34000	177.059	109.419	296.412
104	0.34333	177.041	109.426	296.413
105	0.34667	177.053	109.442	296.426
106	0.35000	177.049	109.465	296.412
107	0.35333	177.031	109.472	296.411
108	0.35667	177.037	109.511	296.418
109	0.36000	177.031	109.534	296.420
110	0.36333	177.057	109.566	296.427
111	0.36667	177.045	109.612	296.425
112	0.37000	177.041	109.573	296.409
113	0.37333	177.033	109.596	296.430
114	0.37667	177.042	109.635	296.427
115	0.38000	177.041	109.635	296.418
116	0.38333	177.032	109.681	296.426
117	0.38667	177.039	109.720	296.415
118	0.39000	177.034	109.743	296.419
119	0.39333	177.034	109.743	296.418
120	0.39667	177.036	109.805	296.429
121	0.40000	177.037	109.804	296.420
122	0.40333	177.032	109.827	296.423
123	0.40667	177.044	109.844	296.416
124	0.41000	177.040	109.867	296.420
125	0.41333	177.029	109.912	296.412
126	0.41667	177.028	109.912	296.419
127	0.42000	177.031	109.974	296.422
128	0.42333	177.031	109.974	296.420
129	0.42667	177.031	109.973	296.405
130	0.43000	177.033	110.036	296.421
131	0.43333	177.015	110.043	296.423
132	0.43667	177.021	110.082	296.420
133	0.44000	177.016	110.105	296.407
134	0.44333	177.023	110.145	296.427
135	0.44667	177.019	110.167	296.422
136	0.45000	177.013	110.190	296.415
137	0.45333	177.013	110.191	296.414
138	0.45667	177.015	110.253	296.424
139	0.46000	177.015	110.252	296.426
140	0.46333	177.010	110.276	296.428
141	0.46667	177.000	110.322	296.425
142	0.47000	177.002	110.384	296.432
143	0.47333	177.014	110.400	296.445
144	0.47667	177.007	110.423	296.430
145	0.48000	177.003	110.446	296.435
146	0.48333	177.009	110.423	296.439
147	0.48667	177.022	110.501	296.408
148	0.49000	176.999	110.531	296.438
149	0.49333	177.010	110.547	296.414
150	0.49667	177.009	110.548	296.404
151	0.50000	176.999	110.593	296.402
152	0.50333	177.005	110.633	296.408
153	0.50667	177.001	110.656	296.402
154	0.51000	177.000	110.656	296.411
155	0.51333	176.989	110.702	296.408
156	0.51667	176.989	110.701	296.400
157	0.52000	176.991	110.764	296.410
158	0.52333	176.998	110.803	296.424
159	0.52667	176.998	110.803	296.407
160	0.53000	176.993	110.826	296.411
161	0.53333	177.006	110.842	296.412
162	0.53667	177.000	110.865	296.416
163	0.54000	176.995	110.888	296.420
164	0.54333	177.000	110.865	296.416
165	0.54667	177.002	110.927	296.426
166	0.55000	177.003	110.927	296.416
167	0.55333	176.985	110.934	296.417
168	0.55667	176.996	110.950	296.421
169	0.56000	177.005	110.989	296.426
170	0.56333	177.005	110.989	296.408
171	0.56667	177.000	111.012	296.429
172	0.57000	176.998	111.012	296.427
173	0.57333	177.007	111.051	296.419
174	0.57667	177.002	111.074	296.421
175	0.58000	177.009	111.113	296.420
176	0.58333	177.002	111.074	296.404
177	0.58667	177.008	111.113	296.426
178	0.59000	177.003	111.136	296.421
179	0.59333	177.003	111.136	296.421
180	0.59667	177.002	111.136	296.421
181	0.60000	177.014	111.152	296.425
182	0.60333	177.008	111.176	296.435
183	0.60667	177.004	111.198	296.413
184	0.61000	177.009	111.175	296.409
185	0.61333	177.004	111.198	296.413
186	0.61667	177.011	111.237	296.420
187	0.62000	177.011	111.237	296.420
188	0.62333	177.020	111.276	296.415
189	0.62667	177.020	111.276	296.407
190	0.63000	177.021	111.276	296.406
191	0.63333	177.020	111.276	296.425
192	0.63667	177.016	111.299	296.419
193	0.64000	177.010	111.322	296.414
194	0.64333	177.022	111.338	296.434
195	0.64667	177.022	111.338	296.417
196	0.65000	177.017	111.361	296.421
197	0.65333	177.030	111.377	296.407
198	0.65667	177.024	111.400	296.417
199	0.66000	177.024	111.400	296.418
200	0.66333	177.037	111.416	296.411
201	0.66667	177.037	111.416	296.403
202	0.67000	177.031	111.439	296.407
203	0.67333	177.051	111.494	296.416
204	0.67667	177.038	111.478	296.405
205	0.68000	177.038	111.478	296.405
206	0.68333	177.063	111.511	296.401
207	0.68667	177.095	111.582	296.404
208	0.69000	177.095	111.582	296.413
209	0.69333	177.083	111.566	296.410
210	0.69667	177.089	111.605	296.408
211	0.70000	177.115	111.637	296.404
212	0.70333	177.103	111.621	296.410
213	0.70667	177.085	111.628	296.410
214	0.71000	177.111	111.660	296.415
215	0.71333	177.150	111.708	296.416
216	0.71667	177.107	111.682	296.422
217	0.72000	177.132	111.715	296.417
218	0.72333	177.144	111.732	296.410
219	0.72667	177.126	111.738	296.410
220	0.73000	177.138	111.755	296.413
221	0.73333	177.157	111.747	296.387
222	0.73667	177.138	111.754	296.405
223	0.74000	177.164	111.787	296.401
224	0.74333	177.150	111.771	296.390
225	0.74667	177.139	111.754	296.396
226	0.75000	177.157	111.809	296.407
227	0.75333	177.163	111.787	296.393
228	0.75667	177.170	111.826	296.399
229	0.76000	177.183	111.842	296.402
230	0.76333	177.183	111.842	296.403
231	0.76667	177.183	111.842	296.403
232	0.77000	177.182	111.842	296.412
233	0.77333	177.170	111.826	296.399
234	0.77667	177.188	111.819	296.398
235	0.78000	177.188	111.819	296.400
236	0.78333	177.182	111.842	296.412
237	0.78667	177.183	111.842	296.418
238	0.79000	177.202	111.835	296.428
239	0.79333	177.184	111.842	296.437
240	0.79667	177.203	111.835	296.428
241	0.80000	177.202	111.835	296.427
242	0.80333	177.189	111.819	296.407
243	0.80667	177.196	111.858	296.422
244	0.81000	177.214	111.852	296.421
245	0.81333	177.206	111.812	296.407
246	0.81667	177.201	111.835	296.400
247	0.82000	177.206	111.813	296.406
248	0.82333	177.201	111.835	296.419
249	0.82667	177.206	111.812	296.398
250	0.83000	177.206	111.812	296.415
251	0.83333	177.194	111.796	296.413
252	0.83667	177.220	111.828	296.429
253	0.84000	177.208	111.812	296.416
254	0.84333	177.194	111.796	296.413
255	0.84667	177.214	111.851	296.421
256	0.85000	177.223	111.806	296.423
257	0.85333	177.223	111.806	296.423
258	0.85667	177.224	111.805	296.416
259	0.86000	177.224	111.806	296.414
260	0.86333	177.211	111.790	296.419
261	0.86667	177.212	111.790	296.420
262	0.87000	177.223	111.806	296.423
263	0.87333	177.232	111.845	296.421
264	0.87667	177.250	111.838	296.402
265	0.88000	177.265	111.916	296.398
266	0.88333	177.305	111.964	296.363
267	0.88667	177.315	112.064	296.343
268	0.89000	177.351	112.198	296.310
269	0.89333	177.407	112.385	296.264
270	0.89667	177.449	112.619	296.222
271	0.90000	177.507	112.869	296.182
272	0.90333	177.562	113.120	296.159
273	0.90667	177.614	113.330	296.122
274	0.91000	177.670	113.580	296.118
275	0.91333	177.682	113.804	296.094
276	0.91667	177.645	114.026	296.096
277	0.92000	177.601	114.209	296.102
278	0.92333	177.549	114.291	296.069
279	0.92667	177.530	114.298	296.061
280	0.93000	177.528	114.237	296.067
281	0.93333	177.547	114.083	296.089
282	0.93667	177.565	113.807	296.086
283	0.94000	177.575	113.429	296.097
284	0.94333	177.588	112.943	296.160
285	0.94667	177.560	112.285	296.217
286	0.95000	177.496	111.726	296.312
287	0.95333	177.440	111.056	296.347
288	0.95667	177.348	110.170	296.402
289	0.96000	177.289	109.356	296.508
290	0.96333	177.244	108.491	296.534
291	0.96667	177.169	107.598	296.602
292	0.97000	177.101	106.551	296.660
293	0.97333	177.038	105.694	296.761
294	0.97667	176.986	104.768	296.824
295	0.98000	176.959	103.810	296.885
296	0.98333	176.993	103.019	297.008
297	0.98667	176.936	101.987	297.130
298	0.99000	176.928	101.083	297.243
299	0.99333	176.957	100.165	297.342
300	0.99667	177.020	99.381	297.505
301	1.00000	176.967	98.324	297.590
302	1.00333	176.975	97.370	297.681
303	1.00667	177.010	96.403	297.767
304	1.01000	177.045	95.480	297.798
305	1.01333	177.070	94.559	297.920
306	1.01667	176.919	93.490	297.939
307	1.02000	176.900	92.500	297.991
308	1.02333	176.845	91.585	297.995
309	1.02667	176.835	90.673	298.090
310	1.03000	176.848	89.754	298.091
311	1.03333	176.739	88.729	298.127
312	1.03667	176.713	87.736	298.169
313	1.04000	176.683	86.765	298.247
314	1.04333	176.723	85.853	298.315
315	1.04667	176.685	84.862	298.328
316	1.05000	176.615	83.862	298.361
317	1.05333	176.530	82.779	298.361
318	1.05667	176.361	81.642	298.356
319	1.06000	176.299	80.591	298.316
320	1.06333	176.256	79.511	298.436
321	1.06667	176.254	78.437	298.424
322	1.07000	176.171	77.349	298.404
323	1.07333	176.118	76.183	298.375
324	1.07667	176.083	75.162	298.389
325	1.08000	175.970	73.908	298.350
326	1.08333	175.973	72.870	298.292
327	1.08667	175.978	71.808	298.299
328	1.09000	175.986	70.745	298.273
329	1.09333	175.975	69.665	298.303
330	1.09667	175.892	68.394	298.291
331	1.10000	175.828	67.244	298.278
332	1.10333	175.671	65.933	298.270
333	1.10667	175.639	64.749	298.230
334	1.11000	175.611	63.474	298.197
335	1.11333	175.626	62.161	298.143
336	1.11667	175.502	60.768	298.235
337	1.12000	175.441	59.367	298.219
338	1.12333	175.309	57.775	298.269
339	1.12667	175.277	56.364	298.297
340	1.13000	175.290	54.891	298.318
341	1.13333	175.150	53.097	298.394
342	1.13667	175.126	51.522	298.503
343	1.14000	175.131	50.003	298.598
344	1.14333	174.979	48.208	298.683
345	1.14667	174.968	46.424	298.802
346	1.15000	174.863	44.516	299.026
347	1.15333	174.797	42.614	299.056
348	1.15667	174.710	40.651	299.241
349	1.16000	174.640	38.699	299.501
350	1.16333	174.534	36.602	299.625
351	1.16667	174.496	34.544	299.842
352	1.17000	174.380	32.354	300.101
353	1.17333	174.340	30.223	300.310
354	1.17667	174.291	27.956	300.635
355	1.18000	174.195	25.747	300.895
356	1.18333	174.143	23.295	301.192
357	1.18667	174.058	21.006	301.524
358	1.19000	173.914	18.464	301.860
359	1.19333	173.909	15.978	302.210
360	1.19667	173.740	13.366	302.583
361	1.20000	173.606	10.759	302.941
362	1.20333	173.563	8.274	303.403
363	1.20667	173.427	5.588	303.781
364	1.21000	173.413	2.943	304.218
365	1.21333	173.256	0.229	304.650
366	1.21667	173.203	-2.388	305.144
367	1.22000	173.150	-5.104	305.639
368	1.22333	173.055	-7.857	306.041
369	1.22667	173.032	-10.503	306.602
370	1.23000	172.892	-13.345	307.114
371	1.23333	172.826	-16.009	307.636
372	1.23667	172.784	-18.805	308.150
373	1.24000	172.675	-21.559	308.749
374	1.24333	172.600	-24.239	309.278
375	1.24667	172.474	-27.095	309.746
376	1.25000	172.393	-29.830	310.368
377	1.25333	172.307	-32.572	310.934
378	1.25667	172.166	-35.368	311.520
379	1.26000	172.125	-38.065	312.084
380	1.26333	172.004	-40.906	312.731
381	1.26667	171.938	-43.607	313.376
382	1.27000	171.829	-46.274	313.960
383	1.27333	171.710	-49.062	314.565
384	1.27667	171.671	-51.743	315.164
385	1.28000	171.504	-54.504	315.839
386	1.28333	171.403	-57.148	316.514
387	1.28667	171.313	-59.849	317.157
388	1.29000	171.208	-62.647	317.811
389	1.29333	171.114	-65.289	318.510
390	1.29667	170.992	-68.046	319.246
391	1.30000	170.935	-70.686	319.934
392	1.30333	170.815	-73.454	320.636
393	1.30667	170.750	-76.150	321.363
394	1.31000	170.641	-78.911	322.080
395	1.31333	170.556	-81.637	322.878
396	1.31667	170.469	-84.270	323.679
397	1.32000	170.366	-87.073	324.410
398	1.32333	170.317	-89.802	325.223
399	1.32667	170.195	-92.637	326.014
400	1.33000	170.148	-95.379	326.800
401	1.33333	170.024	-98.125	327.653
402	1.33667	169.907	-100.929	328.548
403	1.34000	169.820	-103.699	329.442
404	1.34333	169.712	-106.643	330.361
405	1.34667	169.625	-109.424	331.323
406	1.35000	169.514	-112.278	332.283
407	1.35333	169.436	-115.124	333.304
408	1.35667	169.352	-118.126	334.274
409	1.36000	169.252	-121.051	335.336
410	1.36333	169.145	-123.955	336.428
411	1.36667	169.009	-126.932	337.604
412	1.37000	168.919	-129.958	338.766
413	1.37333	168.796	-133.003	339.940
414	1.37667	168.627	-135.987	341.138
415	1.38000	168.544	-139.058	342.350
416	1.38333	168.406	-142.247	343.641
417	1.38667	168.264	-145.338	345.006
418	1.39000	168.149	-148.367	346.317
419	1.39333	168.019	-151.681	347.632
420	1.39667	167.899	-154.750	349.076
421	1.40000	167.746	-157.889	350.529
422	1.40333	167.640	-161.106	351.897
423	1.40667	167.536	-164.279	353.461
424	1.41000	167.376	-167.412	354.918
425	1.41333	167.269	-170.570	356.470
426	1.41667	167.140	-173.807	358.028
427	1.42000	167.009	-176.947	359.520
428	1.42333	166.888	-180.069	361.193
429	1.42667	166.767	-183.357	362.720
430	1.43000	166.635	-186.466	364.380
431	1.43333	166.485	-189.517	366.015
432	1.43667	166.357	-192.670	367.658
433	1.44000	166.244	-195.858	369.235
434	1.44333	166.070	-198.950	370.990
435	1.44667	165.928	-201.932	372.555
436	1.45000	165.794	-204.973	374.257
437	1.45333	165.643	-208.095	375.912
438	1.45667	165.558	-211.115	377.563
439	1.46000	165.374	-214.106	379.263
440	1.46333	165.234	-217.036	380.934
441	1.46667	165.126	-219.958	382.627
442	1.47000	164.948	-222.996	384.347
443	1.47333	164.850	-225.908	386.074
444	1.47667	164.710	-228.976	387.701
445	1.48000	164.614	-231.785	389.559
446	1.48333	164.469	-234.644	391.200
447	1.48667	164.364	-237.439	392.981
448	1.49000	164.206	-240.325	394.814
449	1.49333	164.123	-243.170	396.555
450	1.49667	164.018	-246.063	398.294
451	1.50000	163.922	-248.824	400.210
452	1.50333	163.823	-251.678	401.905
453	1.50667	163.698	-254.416	403.756
454	1.51000	163.593	-257.215	405.610
455	1.51333	163.489	-259.890	407.428
456	1.51667	163.352	-262.667	409.242
457	1.52000	163.237	-265.369	411.198
458	1.52333	163.137	-268.057	413.024
459	1.52667	163.013	-270.743	414.904
460	1.53000	162.885	-273.485	416.813
461	1.53333	162.787	-276.102	418.742
462	1.53667	162.699	-278.786	420.620
463	1.54000	162.572	-281.377	422.565
464	1.54333	162.464	-284.143	424.543
465	1.54667	162.366	-286.696	426.496
466	1.55000	162.209	-289.465	428.417
467	1.55333	162.083	-292.071	430.494
468	1.55667	161.906	-294.636	432.623
469	1.56000	161.821	-297.350	434.629
470	1.56333	161.664	-299.934	436.691
471	1.56667	161.556	-302.481	438.850
472	1.57000	161.397	-305.159	440.904
473	1.57333	161.322	-307.748	443.063
474	1.57667	161.143	-310.341	445.258
475	1.58000	161.054	-312.877	447.478
476	1.58333	160.929	-315.555	449.642
477	1.58667	160.863	-318.023	451.830
478	1.59000	160.711	-320.585	454.114
479	1.59333	160.598	-323.133	456.357
480	1.59667	160.491	-325.715	458.626
481	1.60000	160.365	-328.210	460.891
482	1.60333	160.282	-330.720	463.203
483	1.60667	160.098	-333.027	465.583
484	1.61000	160.018	-335.337	467.915
485	1.61333	159.859	-337.897	470.256
486	1.61667	159.773	-340.183	472.601
487	1.62000	159.649	-342.733	474.991
488	1.62333	159.558	-345.116	477.327
489	1.62667	159.473	-347.535	479.618
490	1.63000	159.331	-349.883	481.949
491	1.63333	159.235	-352.037	484.302
492	1.63667	159.098	-354.216	486.697
493	1.64000	159.032	-356.538	488.933
494	1.64333	158.992	-358.693	491.262
495	1.64667	158.866	-361.034	493.525
496	1.65000	158.755	-362.813	495.919
497	1.65333	158.665	-365.019	498.204
498	1.65667	158.595	-367.114	500.480
499	1.66000	158.579	-369.204	502.776
500	1.66333	158.492	-371.003	504.959
501	1.66667	158.415	-373.081	507.075
502	1.67000	158.371	-375.017	509.376
503	1.67333	158.355	-376.961	511.460
504	1.67667	158.206	-378.664	513.580
505	1.68000	158.168	-380.521	515.686
506	1.68333	158.143	-382.319	517.791
507	1.68667	158.045	-383.987	519.860
508	1.69000	157.956	-385.772	521.852
509	1.69333	157.943	-387.556	523.919
510	1.69667	157.864	-389.081	525.794
511	1.70000	157.804	-390.823	527.817
512	1.70333	157.714	-392.324	529.717
513	1.70667	157.710	-393.897	531.636
514	1.71000	157.666	-395.541	533.493
515	1.71333	157.595	-396.976	535.343
516	1.71667	157.507	-398.233	537.135
517	1.72000	157.498	-399.822	539.016
518	1.72333	157.493	-401.325	540.775
519	1.72667	157.412	-402.619	542.444
520	1.73000	157.359	-403.951	544.213
521	1.73333	157.308	-405.198	545.928
522	1.73667	157.307	-406.620	547.547
523	1.74000	157.293	-407.808	549.218
524	1.74333	157.237	-408.899	550.868
525	1.74667	157.207	-410.161	552.465
526	1.75000	157.190	-411.236	554.014
527	1.75333	157.199	-412.604	555.654
528	1.75667	157.180	-413.429	557.137
529	1.76000	157.241	-414.847	558.642
530	1.76333	157.162	-415.690	560.061
531	1.76667	157.177	-416.973	561.539
532	1.77000	157.165	-417.962	562.938
533	1.77333	157.139	-418.889	564.445
534	1.77667	157.127	-419.881	565.795
535	1.78000	157.104	-420.808	567.143
536	1.78333	157.104	-421.783	568.515
537	1.78667	157.074	-422.681	569.836
538	1.79000	157.009	-423.382	571.116
539	1.79333	156.972	-424.124	572.396
540	1.79667	156.964	-425.034	573.615
541	1.80000	156.949	-425.912	574.843
542	1.80333	156.950	-426.640	575.988
543	1.80667	156.919	-427.422	577.092
544	1.81000	156.960	-428.126	578.167
545	1.81333	156.910	-428.684	579.316
546	1.81667	156.923	-429.352	580.336
547	1.82000	156.903	-430.079	581.317
548	1.82333	156.898	-430.653	582.257
549	1.82667	156.860	-431.154	583.227
550	1.83000	156.815	-431.585	583.996
551	1.83333	156.827	-432.049	584.896
552	1.83667	156.830	-432.658	585.709
553	1.84000	156.837	-433.176	586.513
554	1.84333	156.836	-433.539	587.189
555	1.84667	156.837	-433.898	587.888
556	1.85000	156.887	-434.439	588.499
557	1.85333	156.854	-434.599	589.156
558	1.85667	156.926	-435.148	589.665
559	1.86000	156.904	-435.383	590.162
560	1.86333	156.966	-435.733	590.683
561	1.86667	156.963	-435.941	590.990
562	1.87000	156.949	-436.251	591.464
563	1.87333	156.942	-436.333	591.889
564	1.87667	156.934	-436.508	592.111
565	1.88000	156.903	-436.681	592.291
566	1.88333	156.923	-437.069	592.628
567	1.88667	156.896	-437.148	592.871
568	1.89000	156.864	-437.194	593.083
569	1.89333	156.837	-437.278	593.199
570	1.89667	156.803	-437.331	593.316
571	1.90000	156.803	-437.327	593.390
572	1.90333	156.793	-437.385	593.443
573	1.90667	156.799	-437.417	593.464
574	1.91000	156.783	-437.445	593.452
575	1.91333	156.766	-437.472	593.452
576	1.91667	156.783	-437.446	593.420
577	1.92000	156.792	-437.389	593.390
578	1.92333	156.792	-437.392	593.326
579	1.92667	156.787	-437.360	593.219
580	1.93000	156.804	-437.335	593.124
581	1.93333	156.815	-437.280	592.965
582	1.93667	156.810	-437.253	592.784
583	1.94000	156.816	-437.163	592.604
584	1.94333	156.818	-437.037	592.361
585	1.94667	156.800	-436.816	592.181
586	1.95000	156.792	-436.664	592.023
587	1.95333	156.763	-436.504	591.842
588	1.95667	156.781	-436.357	591.504
589	1.96000	156.764	-436.137	591.208
590	1.96333	156.809	-436.028	590.923
591	1.96667	156.824	-435.885	590.679
592	1.97000	156.778	-435.372	590.287
593	1.97333	156.795	-435.229	589.906
594	1.97667	156.844	-435.033	589.494
595	1.98000	156.798	-434.519	589.168
596	1.98333	156.830	-434.357	588.659
597	1.98667	156.871	-434.091	588.121
598	1.99000	156.850	-433.759	587.685
599	1.99333	156.873	-433.266	587.109
600	1.99667	156.872	-433.030	586.557
601	2.00000	156.837	-432.341	585.871
602	2.00333	156.822	-431.874	585.165
603	2.00667	156.830	-431.458	584.488
604	2.01000	156.847	-431.072	583.696
605	2.01333	156.861	-430.434	582.875
606	2.01667	156.859	-429.698	582.011
607	2.02000	156.894	-429.287	581.050
608	2.02333	156.902	-428.622	580.136
609	2.02667	156.955	-428.100	579.134
610	2.03000	156.975	-427.506	578.079
611	2.03333	157.003	-426.688	576.902
612	2.03667	156.999	-425.836	575.821
613	2.04000	157.031	-425.182	574.697
614	2.04333	157.049	-424.210	573.521
615	2.04667	157.096	-423.408	572.326
616	2.05000	157.166	-422.741	571.055
617	2.05333	157.175	-421.960	569.775
618	2.05667	157.153	-420.978	568.445
619	2.06000	157.145	-420.101	567.138
620	2.06333	157.148	-419.163	565.806
621	2.06667	157.141	-418.288	564.458
622	2.07000	157.159	-417.328	563.112
623	2.07333	157.162	-416.269	561.679
624	2.07667	157.195	-415.289	560.230
625	2.08000	157.224	-414.275	558.749
626	2.08333	157.236	-413.038	557.189
627	2.08667	157.313	-411.952	555.543
628	2.09000	157.345	-410.354	553.699
629	2.09333	157.461	-409.129	551.830
630	2.09667	157.474	-407.444	549.852
631	2.10000	157.587	-406.067	547.727
632	2.10333	157.658	-404.255	545.548
633	2.10667	157.709	-402.314	543.196
634	2.11000	157.802	-400.860	540.730
635	2.11333	157.860	-398.839	538.093
636	2.11667	157.970	-396.779	535.387
637	2.12000	158.005	-394.765	532.630
638	2.12333	158.144	-392.670	529.712
639	2.12667	158.260	-390.326	526.732
640	2.13000	158.354	-387.943	523.574
641	2.13333	158.553	-385.480	520.288
642	2.13667	158.647	-383.027	517.004
643	2.14000	158.879	-380.522	513.647
644	2.14333	158.979	-377.776	510.282
645	2.14667	159.188	-375.310	507.027
646	2.15000	159.322	-372.273	503.616
647	2.15333	159.566	-369.770	500.086
648	2.15667	159.695	-366.753	496.593
649	2.16000	159.876	-363.576	493.084
650	2.16333	160.005	-360.814	489.666
651	2.16667	160.125	-357.534	486.334
652	2.17000	160.218	-354.553	483.004
653	2.17333	160.344	-351.354	479.751
654	2.17667	160.442	-348.205	476.602
655	2.18000	160.534	-344.667	473.411
656	2.18333	160.658	-341.604	470.403
657	2.18667	160.812	-338.339	467.438
658	2.19000	160.974	-335.027	464.421
659	2.19333	161.094	-331.501	461.557
660	2.19667	161.333	-328.318	458.651
661	2.20000	161.470	-324.901	455.786
662	2.20333	161.648	-321.505	452.908
663	2.20667	161.847	-318.361	450.077
664	2.21000	161.980	-315.051	447.286
665	2.21333	162.184	-311.870	444.433
666	2.21667	162.289	-308.534	441.712
667	2.22000	162.438	-305.372	438.965
668	2.22333	162.572	-302.240	436.262
669	2.22667	162.596	-298.812	433.652
670	2.23000	162.743	-295.783	431.089
671	2.23333	162.815	-292.793	428.628
672	2.23667	162.909	-289.466	426.181
673	2.24000	162.944	-286.272	423.810
674	2.24333	163.073	-282.972	421.515
675	2.24667	163.144	-279.656	419.267
676	2.25000	163.299	-276.291	417.042
677	2.25333	163.497	-273.061	414.812
678	2.25667	163.705	-269.783	412.624
679	2.26000	163.889	-266.085	410.394
680	2.26333	164.100	-262.464	408.206
681	2.26667	164.285	-258.898	405.937
682	2.27000	164.415	-254.849	403.697
683	2.27333	164.684	-251.138	401.300
684	2.27667	164.764	-246.800	398.863
685	2.28000	164.860	-242.502	396.349
686	2.28333	165.022	-238.156	393.799
687	2.28667	165.224	-233.714	391.116
688	2.29000	165.413	-228.969	388.544
689	2.29333	165.589	-224.161	385.634
690	2.29667	165.815	-219.123	382.786
691	2.30000	166.064	-213.941	379.810
692	2.30333	166.301	-208.700	376.910
693	2.30667	166.525	-203.289	373.791
694	2.31000	166.725	-197.490	370.585
695	2.31333	166.943	-191.805	367.292
696	2.31667	167.162	-185.983	364.127
697	2.32000	167.322	-179.536	360.877
698	2.32333	167.524	-173.164	357.503
699	2.32667	167.752	-166.718	354.275
700	2.33000	167.931	-159.898	351.016
701	2.33333	168.061	-152.995	347.742
702	2.33667	168.269	-145.867	344.597
703	2.34000	168.502	-138.735	341.437
704	2.34333	168.720	-131.659	338.410
705	2.34667	169.024	-124.345	335.500
706	2.35000	169.300	-116.961	332.636
707	2.35333	169.602	-109.504	329.816
708	2.35667	169.907	-102.158	327.109
709	2.36000	170.218	-94.684	324.640
