NO_OF_FRAMES	5100
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-13, 13:53:48.637	2664784.22179890
DATA_INCLUDED	3D
MARKER_NAMES	New 0000
TRAJECTORY_TYPES	Measured
1	0.00000	177.565	110.957	297.422
2	0.00333	177.547	110.963	297.417
3	0.00667	177.560	110.980	297.435
4	0.01000	177.559	110.980	297.427
5	0.01333	177.569	111.018	297.425
6	0.01667	177.573	110.996	297.439
7	0.02000	177.563	111.041	297.437
8	0.02333	177.581	111.035	297.437
9	0.02667	177.577	111.057	297.430
10	0.03000	177.576	111.057	297.422
11	0.03333	177.571	111.080	297.434
12	0.03667	177.588	111.074	297.442
13	0.04000	177.596	111.113	297.448
14	0.04333	177.590	111.136	297.442
15	0.04667	177.584	111.159	297.437
16	0.05000	177.602	111.152	297.436
17	0.05333	177.591	111.198	297.443
18	0.05667	177.598	111.238	297.464
19	0.06000	177.591	111.198	297.442
20	0.06333	177.591	111.261	297.467
21	0.06667	177.598	111.237	297.448
22	0.07000	177.598	111.237	297.449
23	0.07333	177.606	111.276	297.454
24	0.07667	177.614	111.316	297.469
25	0.08000	177.614	111.315	297.451
26	0.08333	177.609	111.338	297.437
27	0.08667	177.604	111.362	297.465
28	0.09000	177.616	111.378	297.442
29	0.09333	177.629	111.394	297.445
30	0.09667	177.623	111.417	297.457
31	0.10000	177.623	111.417	297.448
32	0.10333	177.617	111.440	297.458
33	0.10667	177.617	111.440	297.459
34	0.11000	177.625	111.479	297.465
35	0.11333	177.625	111.479	297.448
36	0.11667	177.625	111.479	297.448
37	0.12000	177.620	111.502	297.441
38	0.12333	177.619	111.502	297.452
39	0.12667	177.614	111.525	297.454
40	0.13000	177.632	111.518	297.454
41	0.13333	177.614	111.525	297.454
42	0.13667	177.619	111.502	297.440
43	0.14000	177.614	111.525	297.454
44	0.14333	177.626	111.541	297.448
45	0.14667	177.622	111.564	297.458
46	0.15000	177.628	111.541	297.446
47	0.15333	177.627	111.541	297.456
48	0.15667	177.614	111.525	297.452
49	0.16000	177.621	111.564	297.462
50	0.16333	177.622	111.564	297.459
51	0.16667	177.618	111.587	297.461
52	0.17000	177.610	111.548	297.456
53	0.17333	177.610	111.548	297.464
54	0.17667	177.609	111.548	297.457
55	0.18000	177.622	111.564	297.450
56	0.18333	177.611	111.548	297.455
57	0.18667	177.610	111.548	297.466
58	0.19000	177.615	111.525	297.464
59	0.19333	177.605	111.571	297.450
60	0.19667	177.609	111.548	297.456
61	0.20000	177.614	111.525	297.453
62	0.20333	177.609	111.548	297.456
63	0.20667	177.614	111.525	297.454
64	0.21000	177.602	111.508	297.442
65	0.21333	177.602	111.509	297.450
66	0.21667	177.601	111.509	297.460
67	0.22000	177.601	111.509	297.461
68	0.22333	177.595	111.532	297.462
69	0.22667	177.583	111.516	297.468
70	0.23000	177.585	111.515	297.469
71	0.23333	177.583	111.516	297.459
72	0.23667	177.584	111.515	297.460
73	0.24000	177.577	111.476	297.453
74	0.24333	177.570	111.499	297.440
75	0.24667	177.584	111.516	297.458
76	0.25000	177.572	111.499	297.457
77	0.25333	177.572	111.499	297.456
78	0.25667	177.559	111.483	297.453
79	0.26000	177.558	111.483	297.445
80	0.26333	177.558	111.483	297.463
81	0.26667	177.571	111.499	297.466
82	0.27000	177.563	111.460	297.450
83	0.27333	177.557	111.483	297.445
84	0.27667	177.558	111.483	297.445
85	0.28000	177.531	111.451	297.441
86	0.28333	177.545	111.467	297.433
87	0.28667	177.544	111.467	297.442
88	0.29000	177.544	111.467	297.443
89	0.29333	177.545	111.467	297.433
90	0.29667	177.531	111.451	297.438
91	0.30000	177.531	111.451	297.439
92	0.30333	177.531	111.451	297.439
93	0.30667	177.520	111.435	297.435
94	0.31000	177.520	111.435	297.435
95	0.31333	177.512	111.396	297.439
96	0.31667	177.513	111.396	297.430
97	0.32000	177.495	111.403	297.448
98	0.32333	177.512	111.396	297.440
99	0.32667	177.500	111.379	297.446
100	0.33000	177.505	111.357	297.441
101	0.33333	177.492	111.341	297.430
102	0.33667	177.485	111.301	297.426
103	0.34000	177.492	111.340	297.432
104	0.34333	177.485	111.301	297.434
105	0.34667	177.489	111.278	297.412
106	0.35000	177.476	111.262	297.427
107	0.35333	177.485	111.301	297.435
108	0.35667	177.477	111.262	297.420
109	0.36000	177.477	111.262	297.419
110	0.36333	177.471	111.223	297.424
111	0.36667	177.456	111.207	297.421
112	0.37000	177.457	111.207	297.429
113	0.37333	177.454	111.145	297.428
114	0.37667	177.454	111.145	297.428
115	0.38000	177.456	111.144	297.431
116	0.38333	177.443	111.128	297.427
117	0.38667	177.449	111.105	297.431
118	0.39000	177.441	111.066	297.435
119	0.39333	177.428	111.050	297.431
120	0.39667	177.320	110.882	297.411
121	0.40000	177.452	111.020	297.437
122	0.40333	177.307	110.866	297.425
123	0.40667	177.313	110.843	297.422
124	0.41000	177.311	110.780	297.406
125	0.41333	177.298	110.764	297.412
126	0.41667	177.311	110.780	297.414
127	0.42000	177.303	110.741	297.398
128	0.42333	177.309	110.718	297.405
129	0.42667	177.308	110.718	297.415
130	0.43000	177.295	110.702	297.393
131	0.43333	177.301	110.679	297.400
132	0.43667	177.307	110.656	297.396
133	0.44000	177.293	110.640	297.400
134	0.44333	177.286	110.601	297.405
135	0.44667	177.288	110.601	297.404
136	0.45000	177.288	110.600	297.406
137	0.45333	177.285	110.539	297.405
138	0.45667	177.291	110.515	297.394
139	0.46000	177.285	110.539	297.406
140	0.46333	177.284	110.477	297.413
141	0.46667	177.284	110.477	297.430
142	0.47000	177.272	110.460	297.411
143	0.47333	177.278	110.437	297.416
144	0.47667	177.284	110.414	297.405
145	0.48000	177.276	110.375	297.407
146	0.48333	177.288	110.391	297.411
147	0.48667	177.283	110.352	297.402
148	0.49000	177.280	110.352	297.395
149	0.49333	177.280	110.352	297.394
150	0.49667	177.292	110.306	297.379
151	0.50000	177.284	110.267	297.383
152	0.50333	177.289	110.244	297.381
153	0.50667	177.284	110.267	297.392
154	0.51000	177.283	110.205	297.391
155	0.51333	177.277	110.165	297.404
156	0.51667	177.282	110.143	297.391
157	0.52000	177.293	110.097	297.393
158	0.52333	177.304	110.051	297.388
159	0.52667	177.290	110.035	297.391
160	0.53000	177.296	110.012	297.378
161	0.53333	177.302	109.989	297.393
162	0.53667	177.308	109.966	297.399
163	0.54000	177.295	109.950	297.397
164	0.54333	177.305	109.904	297.400
165	0.54667	177.310	109.881	297.395
166	0.55000	177.302	109.842	297.398
167	0.55333	177.308	109.819	297.386
168	0.55667	177.319	109.773	297.379
169	0.56000	177.305	109.757	297.383
170	0.56333	177.322	109.688	297.367
171	0.56667	177.308	109.672	297.370
172	0.57000	177.328	109.665	297.374
173	0.57333	177.315	109.649	297.376
174	0.57667	177.320	109.626	297.374
175	0.58000	177.312	109.587	297.368
176	0.58333	177.336	109.558	297.362
177	0.58667	177.323	109.541	297.377
178	0.59000	177.334	109.496	297.379
179	0.59333	177.327	109.456	297.372
180	0.59667	177.333	109.433	297.360
181	0.60000	177.321	109.417	297.358
182	0.60333	177.332	109.371	297.360
183	0.60667	177.332	109.371	297.359
184	0.61000	177.324	109.332	297.363
185	0.61333	177.329	109.309	297.358
186	0.61667	177.327	109.247	297.348
187	0.62000	177.353	109.279	297.363
188	0.62333	177.346	109.240	297.357
189	0.62667	177.338	109.201	297.359
190	0.63000	177.343	109.178	297.355
191	0.63333	177.336	109.139	297.349
192	0.63667	177.355	109.133	297.348
193	0.64000	177.347	109.093	297.333
194	0.64333	177.347	109.093	297.353
195	0.64667	177.339	109.054	297.336
196	0.65000	177.345	109.031	297.342
197	0.65333	177.350	109.008	297.338
198	0.65667	177.350	109.008	297.355
199	0.66000	177.355	108.985	297.352
200	0.66333	177.343	108.969	297.349
201	0.66667	177.347	108.946	297.338
202	0.67000	177.354	108.923	297.333
203	0.67333	177.353	108.923	297.343
204	0.67667	177.354	108.923	297.350
205	0.68000	177.360	108.900	297.332
206	0.68333	177.353	108.860	297.336
207	0.68667	177.363	108.815	297.346
208	0.69000	177.362	108.815	297.346
209	0.69333	177.363	108.815	297.346
210	0.69667	177.367	108.729	297.317
211	0.70000	177.380	108.745	297.330
212	0.70333	177.371	108.706	297.324
213	0.70667	177.377	108.683	297.330
214	0.71000	177.384	108.660	297.317
215	0.71333	177.387	108.637	297.314
216	0.71667	177.389	108.637	297.313
217	0.72000	177.368	108.582	297.311
218	0.72333	177.356	108.628	297.329
219	0.72667	177.363	108.605	297.318
220	0.73000	177.357	108.628	297.303
221	0.73333	177.338	108.634	297.304
222	0.73667	177.314	108.665	297.297
223	0.74000	177.291	108.694	297.276
224	0.74333	177.256	108.708	297.275
225	0.74667	177.225	108.760	297.264
226	0.75000	177.208	108.767	297.255
227	0.75333	177.184	108.797	297.242
228	0.75667	177.171	108.843	297.223
229	0.76000	177.176	108.820	297.220
230	0.76333	177.189	108.774	297.239
231	0.76667	177.205	108.767	297.257
232	0.77000	177.253	108.707	297.268
233	0.77333	177.280	108.592	297.270
234	0.77667	177.325	108.470	297.263
235	0.78000	177.363	108.309	297.262
236	0.78333	177.388	108.132	297.254
237	0.78667	177.406	107.915	297.248
238	0.79000	177.395	107.753	297.245
239	0.79333	177.380	107.528	297.261
240	0.79667	177.330	107.316	297.260
241	0.80000	177.318	107.090	297.260
242	0.80333	177.288	106.871	297.252
243	0.80667	177.267	106.606	297.280
244	0.81000	177.225	106.224	297.317
245	0.81333	177.208	105.873	297.355
246	0.81667	177.205	105.390	297.364
247	0.82000	177.127	105.272	297.506
248	0.82333	177.065	104.958	297.548
249	0.82667	177.058	104.560	297.553
250	0.83000	177.043	104.039	297.591
251	0.83333	177.018	103.586	297.645
252	0.83667	176.977	103.180	297.705
253	0.84000	176.919	102.718	297.730
254	0.84333	176.844	102.198	297.731
255	0.84667	176.811	101.619	297.725
256	0.85000	176.805	100.948	297.682
257	0.85333	176.765	100.478	297.687
258	0.85667	176.735	99.983	297.691
259	0.86000	176.640	99.258	297.737
260	0.86333	176.657	98.681	297.749
261	0.86667	176.673	98.251	297.767
262	0.87000	176.644	97.734	297.804
263	0.87333	176.631	97.060	297.840
264	0.87667	176.628	96.552	297.920
265	0.88000	176.591	95.994	297.978
266	0.88333	176.537	95.420	298.043
267	0.88667	176.506	94.690	298.110
268	0.89000	176.459	94.091	298.090
269	0.89333	176.409	93.451	298.140
270	0.89667	176.342	92.861	298.197
271	0.90000	176.339	92.160	298.199
272	0.90333	176.289	91.454	298.183
273	0.90667	176.249	90.770	298.189
274	0.91000	176.192	90.089	298.155
275	0.91333	176.215	89.246	298.186
276	0.91667	176.241	88.428	298.213
277	0.92000	176.244	87.680	298.253
278	0.92333	176.230	86.852	298.295
279	0.92667	176.190	86.076	298.323
280	0.93000	176.150	85.299	298.368
281	0.93333	176.143	84.446	298.369
282	0.93667	176.115	83.642	298.359
283	0.94000	176.045	82.706	298.399
284	0.94333	175.987	81.934	298.362
285	0.94667	175.963	81.021	298.385
286	0.95000	175.942	80.235	298.432
287	0.95333	175.937	79.312	298.412
288	0.95667	175.894	78.469	298.445
289	0.96000	175.881	77.416	298.438
290	0.96333	175.886	76.357	298.456
291	0.96667	175.857	75.483	298.472
292	0.97000	175.832	74.481	298.492
293	0.97333	175.757	73.559	298.508
294	0.97667	175.704	72.521	298.574
295	0.98000	175.675	71.559	298.585
296	0.98333	175.571	70.428	298.694
297	0.98667	175.533	69.358	298.615
298	0.99000	175.487	68.249	298.671
299	0.99333	175.447	67.087	298.721
300	0.99667	175.378	65.812	298.824
301	1.00000	175.336	64.587	298.842
302	1.00333	175.300	63.492	298.915
303	1.00667	175.265	62.153	298.962
304	1.01000	175.215	60.816	298.999
305	1.01333	175.187	59.495	299.136
306	1.01667	175.119	58.056	299.228
307	1.02000	175.065	56.741	299.299
308	1.02333	175.029	55.419	299.344
309	1.02667	174.948	53.955	299.489
310	1.03000	174.900	52.411	299.623
311	1.03333	174.877	51.081	299.749
312	1.03667	174.794	49.570	299.800
313	1.04000	174.755	48.085	299.932
314	1.04333	174.710	46.687	300.102
315	1.04667	174.629	45.062	300.221
316	1.05000	174.616	43.474	300.293
317	1.05333	174.571	41.916	300.466
318	1.05667	174.491	40.259	300.633
319	1.06000	174.459	38.675	300.748
320	1.06333	174.367	37.017	300.940
321	1.06667	174.301	35.412	301.190
322	1.07000	174.280	33.616	301.315
323	1.07333	174.169	31.892	301.474
324	1.07667	174.103	30.328	301.733
325	1.08000	174.013	28.436	301.889
326	1.08333	173.945	26.621	302.141
327	1.08667	173.865	24.875	302.420
328	1.09000	173.803	22.985	302.560
329	1.09333	173.771	21.106	302.862
330	1.09667	173.648	19.323	303.056
331	1.10000	173.611	17.440	303.393
332	1.10333	173.503	15.487	303.649
333	1.10667	173.456	13.625	303.876
334	1.11000	173.357	11.640	304.320
335	1.11333	173.308	9.704	304.513
336	1.11667	173.216	7.733	304.835
337	1.12000	173.138	5.709	305.164
338	1.12333	173.076	3.768	305.476
339	1.12667	172.975	1.746	305.828
340	1.13000	172.954	-0.217	306.108
341	1.13333	172.822	-2.281	306.471
342	1.13667	172.796	-4.224	306.811
343	1.14000	172.705	-6.356	307.049
344	1.14333	172.652	-8.295	307.504
345	1.14667	172.555	-10.363	307.830
346	1.15000	172.494	-12.423	308.182
347	1.15333	172.420	-14.504	308.567
