NO_OF_FRAMES	5100
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-13, 13:47:32.029	2664407.61328050
DATA_INCLUDED	3D
MARKER_NAMES	New 0000
TRAJECTORY_TYPES	Measured
139	0.46000	176.998	112.733	299.916
140	0.46333	176.998	112.733	299.914
141	0.46667	176.992	112.693	299.910
142	0.47000	176.997	112.671	299.915
143	0.47333	176.998	112.671	299.924
144	0.47667	177.004	112.648	299.930
145	0.48000	176.989	112.569	299.919
146	0.48333	176.993	112.547	299.924
147	0.48667	177.011	112.540	299.923
148	0.49000	177.004	112.501	299.918
149	0.49333	177.011	112.478	299.940
150	0.49667	177.017	112.455	299.936
151	0.50000	177.017	112.455	299.938
152	0.50333	176.997	112.399	299.930
153	0.50667	177.008	112.353	299.932
154	0.51000	177.025	112.347	299.922
155	0.51333	176.905	112.162	299.908
156	0.51667	176.910	112.139	299.898
157	0.52000	176.915	112.116	299.895
158	0.52333	176.921	112.093	299.899
159	0.52667	176.927	112.070	299.896
160	0.53000	176.919	112.031	299.881
161	0.53333	176.925	112.008	299.888
162	0.53667	176.917	111.969	299.881
163	0.54000	176.923	111.947	299.886
164	0.54333	176.929	111.923	299.885
165	0.54667	176.935	111.900	299.898
166	0.55000	176.929	111.861	299.902
167	0.55333	176.939	111.815	299.894
168	0.55667	176.940	111.815	299.902
169	0.56000	176.951	111.770	299.895
170	0.56333	176.943	111.730	299.892
171	0.56667	176.954	111.684	299.884
172	0.57000	176.941	111.668	299.899
173	0.57333	176.951	111.623	299.884
174	0.57667	176.957	111.600	299.879
175	0.58000	176.962	111.577	299.877
176	0.58333	176.960	111.515	299.884
177	0.58667	176.959	111.515	299.877
178	0.59000	176.964	111.492	299.874
179	0.59333	176.969	111.469	299.879
180	0.59667	176.985	111.400	299.861
181	0.60000	176.973	111.384	299.875
182	0.60333	176.983	111.338	299.860
183	0.60667	176.975	111.299	299.871
184	0.61000	176.982	111.276	299.868
185	0.61333	176.987	111.253	299.855
186	0.61667	176.985	111.191	299.855
187	0.62000	176.985	111.192	299.871
188	0.62333	176.984	111.129	299.853
189	0.62667	176.990	111.106	299.860
190	0.63000	176.982	111.067	299.863
191	0.63333	176.974	111.028	299.874
192	0.63667	176.985	110.982	299.868
