NO_OF_FRAMES	5100
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-13, 13:59:05.613	2665101.19731780
DATA_INCLUDED	3D
MARKER_NAMES	New 0000
TRAJECTORY_TYPES	Measured
139	0.46000	176.966	110.311	296.330
140	0.46333	176.959	110.272	296.342
141	0.46667	176.958	110.272	296.343
142	0.47000	176.969	110.226	296.333
143	0.47333	176.951	110.233	296.335
144	0.47667	176.950	110.233	296.342
145	0.48000	176.960	110.187	296.329
146	0.48333	176.936	110.155	296.333
147	0.48667	176.959	110.125	296.327
148	0.49000	176.954	110.148	296.331
149	0.49333	176.954	110.148	296.331
150	0.49667	176.946	110.109	296.324
151	0.50000	176.939	110.070	296.319
152	0.50333	176.952	110.086	296.329
153	0.50667	176.939	110.070	296.318
154	0.51000	176.940	110.069	296.328
155	0.51333	176.927	110.054	296.324
156	0.51667	176.952	110.086	296.330
157	0.52000	176.945	110.046	296.308
158	0.52333	176.957	110.063	296.318
159	0.52667	176.950	110.024	296.321
160	0.53000	176.932	110.030	296.322
161	0.53333	176.948	110.024	296.311
162	0.53667	176.949	110.024	296.322
163	0.54000	176.949	110.024	296.338
164	0.54333	176.950	110.024	296.313
165	0.54667	176.967	110.017	296.320
166	0.55000	176.955	110.001	296.309
167	0.55333	176.949	110.024	296.303
168	0.55667	176.966	110.017	296.294
169	0.56000	176.954	110.001	296.300
170	0.56333	176.954	110.001	296.274
171	0.56667	176.923	109.991	296.307
172	0.57000	176.958	109.978	296.279
173	0.57333	176.945	109.962	296.276
174	0.57667	176.946	109.962	296.285
175	0.58000	176.933	109.946	296.289
176	0.58333	176.946	109.962	296.301
177	0.58667	176.953	109.938	296.300
178	0.59000	176.946	109.962	296.302
179	0.59333	176.939	109.922	296.287
180	0.59667	176.947	109.899	296.276
181	0.60000	176.945	109.899	296.293
182	0.60333	176.932	109.884	296.280
183	0.60667	176.936	109.861	296.276
184	0.61000	176.930	109.821	296.270
185	0.61333	176.942	109.838	296.280
186	0.61667	176.935	109.799	296.275
187	0.62000	176.935	109.799	296.276
188	0.62333	176.940	109.776	296.273
189	0.62667	176.954	109.792	296.267
190	0.63000	176.946	109.752	296.261
191	0.63333	176.927	109.760	296.269
192	0.63667	176.928	109.759	296.262
193	0.64000	176.924	109.782	296.256
194	0.64333	176.924	109.782	296.255
195	0.64667	176.916	109.805	296.267
196	0.65000	176.905	109.789	296.246
197	0.65333	176.911	109.828	296.254
198	0.65667	176.906	109.851	296.248
199	0.66000	176.896	109.834	296.222
200	0.66333	176.884	109.880	296.211
201	0.66667	176.896	109.896	296.222
202	0.67000	176.874	109.926	296.199
203	0.67333	176.858	109.995	296.208
204	0.67667	176.833	110.024	296.213
205	0.68000	176.815	110.031	296.194
206	0.68333	176.797	110.038	296.176
207	0.68667	176.778	110.045	296.178
208	0.69000	176.765	110.029	296.176
209	0.69333	176.756	109.990	296.187
210	0.69667	176.756	109.927	296.172
211	0.70000	176.766	109.881	296.182
212	0.70333	176.757	109.780	296.183
213	0.70667	176.771	109.649	296.182
214	0.71000	176.773	109.502	296.185
215	0.71333	176.760	109.339	296.220
216	0.71667	176.661	109.063	296.226
217	0.72000	176.634	108.884	296.265
218	0.72333	176.638	108.653	296.273
219	0.72667	176.627	108.428	296.324
220	0.73000	176.604	108.248	296.347
221	0.73333	176.591	108.022	296.357
222	0.73667	176.571	107.757	296.370
223	0.74000	176.555	107.469	296.391
224	0.74333	176.569	107.190	296.420
225	0.74667	176.560	106.943	296.475
226	0.75000	176.539	106.678	296.496
227	0.75333	176.535	106.406	296.524
228	0.75667	176.522	106.117	296.526
229	0.76000	176.534	105.711	296.540
230	0.76333	176.497	105.304	296.544
231	0.76667	176.437	104.843	296.593
232	0.77000	176.437	104.487	296.665
233	0.77333	176.402	104.206	296.696
234	0.77667	176.399	103.934	296.715
235	0.78000	176.388	103.622	296.721
236	0.78333	176.406	103.257	296.749
237	0.78667	176.425	102.870	296.805
238	0.79000	176.404	102.604	296.823
239	0.79333	176.394	102.292	296.854
240	0.79667	176.391	101.957	296.865
241	0.80000	176.403	101.614	296.898
242	0.80333	176.413	101.187	296.984
243	0.80667	176.308	100.720	296.981
244	0.81000	176.320	100.400	296.986
245	0.81333	176.321	99.978	296.985
246	0.81667	176.335	99.549	297.013
247	0.82000	176.327	99.151	297.012
248	0.82333	176.339	98.808	296.978
249	0.82667	176.323	98.454	297.025
250	0.83000	176.310	98.014	297.007
251	0.83333	176.324	97.585	297.022
252	0.83667	176.316	97.187	297.055
253	0.84000	176.334	96.819	297.047
254	0.84333	176.303	96.386	297.046
255	0.84667	176.289	95.946	297.051
256	0.85000	176.283	95.461	297.081
257	0.85333	176.262	95.044	297.091
258	0.85667	176.255	94.643	297.076
259	0.86000	176.246	94.179	297.045
260	0.86333	176.266	93.726	297.054
261	0.86667	176.261	93.302	297.069
262	0.87000	176.244	92.885	297.085
263	0.87333	176.130	92.311	297.035
264	0.87667	176.138	91.839	297.011
265	0.88000	176.148	91.367	296.996
266	0.88333	176.141	90.965	296.977
267	0.88667	176.135	90.563	296.952
268	0.89000	176.178	89.992	296.966
269	0.89333	176.174	89.567	296.972
270	0.89667	176.162	89.124	296.926
271	0.90000	176.147	88.682	296.901
272	0.90333	176.161	88.164	296.928
273	0.90667	176.096	87.590	296.916
274	0.91000	176.062	87.091	296.910
275	0.91333	176.065	86.555	296.925
276	0.91667	176.060	86.001	296.872
277	0.92000	176.040	85.431	296.893
278	0.92333	176.045	84.894	296.858
279	0.92667	175.926	84.189	296.830
280	0.93000	175.928	83.588	296.840
281	0.93333	175.907	83.017	296.866
282	0.93667	175.877	82.428	296.851
283	0.94000	175.918	81.748	296.825
284	0.94333	175.911	81.129	296.820
285	0.94667	175.892	80.492	296.797
286	0.95000	175.787	79.628	296.820
287	0.95333	175.767	78.905	296.867
288	0.95667	175.778	78.105	296.943
289	0.96000	175.758	77.379	296.943
290	0.96333	175.757	76.648	296.984
291	0.96667	175.766	75.868	297.004
292	0.97000	175.696	75.010	297.045
293	0.97333	175.649	74.208	297.053
294	0.97667	175.623	73.289	297.076
295	0.98000	175.599	72.499	297.095
296	0.98333	175.528	71.486	297.127
297	0.98667	175.531	70.619	297.286
298	0.99000	175.561	69.764	297.334
299	0.99333	175.519	68.825	297.415
300	0.99667	175.421	67.734	297.372
301	1.00000	175.395	66.810	297.430
302	1.00333	175.399	65.831	297.467
303	1.00667	175.405	64.917	297.581
304	1.01000	175.402	64.025	297.655
305	1.01333	175.260	62.812	297.808
306	1.01667	175.242	61.883	297.845
307	1.02000	175.276	60.911	297.926
308	1.02333	175.267	59.845	297.979
309	1.02667	175.122	58.674	298.068
310	1.03000	175.125	57.623	298.132
311	1.03333	175.119	56.640	298.298
312	1.03667	175.120	55.610	298.359
313	1.04000	174.985	54.476	298.446
314	1.04333	174.964	53.364	298.527
315	1.04667	174.967	52.375	298.615
316	1.05000	174.977	51.271	298.709
317	1.05333	174.819	50.164	298.838
318	1.05667	174.801	49.090	298.968
319	1.06000	174.795	48.056	299.024
320	1.06333	174.802	46.973	299.121
321	1.06667	174.676	45.739	299.191
322	1.07000	174.637	44.669	299.350
323	1.07333	174.640	43.650	299.471
324	1.07667	174.645	42.563	299.584
325	1.08000	174.519	41.325	299.664
326	1.08333	174.481	40.184	299.788
327	1.08667	174.493	39.136	299.872
328	1.09000	174.470	38.077	300.024
329	1.09333	174.380	36.820	300.086
330	1.09667	174.316	35.707	300.212
331	1.10000	174.352	34.647	300.263
332	1.10333	174.307	33.592	300.460
333	1.10667	174.223	32.373	300.530
334	1.11000	174.195	31.332	300.631
335	1.11333	174.202	30.234	300.703
336	1.11667	174.156	29.199	300.868
337	1.12000	174.070	27.952	300.979
338	1.12333	174.053	26.858	301.047
339	1.12667	174.055	25.781	301.186
340	1.13000	174.029	24.668	301.298
341	1.13333	173.942	23.416	301.410
342	1.13667	173.936	22.337	301.554
343	1.14000	173.942	21.231	301.652
344	1.14333	173.891	20.011	301.770
345	1.14667	173.804	18.822	301.898
346	1.15000	173.815	17.664	302.035
347	1.15333	173.829	16.598	302.203
348	1.15667	173.711	15.259	302.304
349	1.16000	173.684	14.137	302.424
350	1.16333	173.696	12.975	302.602
351	1.16667	173.695	11.864	302.799
352	1.17000	173.577	10.520	302.880
353	1.17333	173.562	9.343	303.006
354	1.17667	173.562	8.228	303.243
355	1.18000	173.456	6.874	303.371
356	1.18333	173.421	5.702	303.512
357	1.18667	173.433	4.557	303.668
358	1.19000	173.439	3.480	303.844
359	1.19333	173.315	2.127	303.993
360	1.19667	173.300	0.944	304.164
361	1.20000	173.321	-0.186	304.329
362	1.20333	173.287	-1.322	304.481
363	1.20667	173.247	-2.501	304.709
364	1.21000	173.211	-3.752	304.869
365	1.21333	173.189	-4.872	305.001
366	1.21667	173.203	-6.051	305.211
367	1.22000	173.144	-7.227	305.437
368	1.22333	173.068	-8.469	305.561
369	1.22667	173.068	-9.600	305.740
370	1.23000	173.086	-10.739	305.966
371	1.23333	172.972	-11.995	306.128
372	1.23667	172.943	-13.210	306.310
373	1.24000	172.956	-14.326	306.573
374	1.24333	172.930	-15.431	306.732
375	1.24667	172.824	-16.717	306.924
376	1.25000	172.827	-17.854	307.161
377	1.25333	172.811	-18.944	307.366
378	1.25667	172.814	-20.014	307.603
379	1.26000	172.761	-21.206	307.759
380	1.26333	172.673	-22.364	307.990
381	1.26667	172.665	-23.483	308.223
382	1.27000	172.670	-24.557	308.422
383	1.27333	172.578	-25.764	308.611
384	1.27667	172.515	-26.864	308.855
385	1.28000	172.516	-27.942	309.111
386	1.28333	172.520	-29.021	309.256
387	1.28667	172.443	-30.144	309.516
388	1.29000	172.361	-31.170	309.778
389	1.29333	172.383	-32.261	309.914
390	1.29667	172.382	-33.317	310.139
391	1.30000	172.371	-34.349	310.386
392	1.30333	172.257	-35.392	310.591
393	1.30667	172.244	-36.472	310.766
394	1.31000	172.237	-37.436	311.005
395	1.31333	172.238	-38.383	311.232
396	1.31667	172.163	-39.347	311.435
397	1.32000	172.146	-40.404	311.611
398	1.32333	172.120	-41.295	311.838
399	1.32667	172.115	-42.192	312.040
400	1.33000	172.112	-43.091	312.308
401	1.33333	172.078	-44.003	312.441
402	1.33667	172.014	-44.979	312.646
403	1.34000	171.981	-45.821	312.889
404	1.34333	171.972	-46.696	313.106
405	1.34667	171.987	-47.510	313.247
406	1.35000	171.961	-48.405	313.438
407	1.35333	171.912	-49.269	313.709
408	1.35667	171.894	-50.025	313.910
409	1.36000	171.894	-50.858	314.037
410	1.36333	171.893	-51.694	314.193
411	1.36667	171.888	-52.430	314.469
412	1.37000	171.856	-53.136	314.662
413	1.37333	171.833	-53.940	314.805
414	1.37667	171.781	-54.686	314.928
415	1.38000	171.759	-55.444	315.152
416	1.38333	171.754	-56.113	315.367
417	1.38667	171.728	-56.750	315.545
418	1.39000	171.736	-57.375	315.675
419	1.39333	171.746	-58.072	315.825
420	1.39667	171.713	-58.684	316.007
421	1.40000	171.657	-59.360	316.174
422	1.40333	171.601	-59.966	316.355
423	1.40667	171.606	-60.567	316.497
424	1.41000	171.590	-61.065	316.593
425	1.41333	171.585	-61.640	316.748
426	1.41667	171.581	-62.143	316.915
427	1.42000	171.549	-62.686	317.080
428	1.42333	171.502	-63.152	317.188
429	1.42667	171.464	-63.643	317.320
430	1.43000	171.435	-64.090	317.391
431	1.43333	171.430	-64.569	317.518
432	1.43667	171.436	-65.005	317.569
433	1.44000	171.409	-65.406	317.722
434	1.44333	171.405	-65.743	317.836
435	1.44667	171.410	-66.106	317.929
436	1.45000	171.398	-66.416	318.064
437	1.45333	171.393	-66.799	318.178
438	1.45667	171.388	-67.110	318.252
439	1.46000	171.391	-67.377	318.304
440	1.46333	171.370	-67.611	318.357
441	1.46667	171.341	-67.890	318.406
442	1.47000	171.311	-68.169	318.442
443	1.47333	171.291	-68.428	318.528
444	1.47667	171.313	-68.630	318.577
445	1.48000	171.299	-68.818	318.626
446	1.48333	171.263	-69.000	318.707
447	1.48667	171.271	-69.123	318.748
448	1.49000	171.254	-69.214	318.792
449	1.49333	171.270	-69.292	318.820
450	1.49667	171.276	-69.318	318.847
451	1.50000	171.267	-69.363	318.849
452	1.50333	171.266	-69.363	318.858
453	1.50667	171.267	-69.363	318.849
454	1.51000	171.271	-69.292	318.831
455	1.51333	171.253	-69.214	318.801
456	1.51667	171.252	-69.116	318.766
457	1.52000	171.252	-68.947	318.722
458	1.52333	171.245	-68.824	318.642
459	1.52667	171.242	-68.629	318.603
460	1.53000	171.221	-68.356	318.526
461	1.53333	171.222	-68.090	318.443
462	1.53667	171.234	-67.805	318.359
463	1.54000	171.248	-67.545	318.306
464	1.54333	171.232	-67.226	318.260
465	1.54667	171.226	-66.862	318.164
466	1.55000	171.171	-66.313	318.159
467	1.55333	171.164	-65.998	317.969
468	1.55667	171.191	-65.742	317.737
469	1.56000	171.176	-65.229	317.596
470	1.56333	171.185	-64.703	317.537
471	1.56667	171.199	-64.179	317.362
472	1.57000	171.197	-63.674	317.221
473	1.57333	171.251	-63.139	316.985
474	1.57667	171.321	-62.441	316.803
475	1.58000	171.376	-61.666	316.592
476	1.58333	171.369	-60.995	316.376
477	1.58667	171.388	-60.305	316.136
478	1.59000	171.373	-59.531	315.856
479	1.59333	171.376	-58.720	315.569
480	1.59667	171.376	-57.664	315.510
481	1.60000	171.486	-56.864	315.149
482	1.60333	171.470	-55.879	314.843
483	1.60667	171.478	-54.997	314.641
484	1.61000	171.496	-54.215	314.335
485	1.61333	171.557	-53.234	313.950
486	1.61667	171.630	-52.234	313.763
487	1.62000	171.670	-51.316	313.506
488	1.62333	171.661	-50.363	313.128
489	1.62667	171.623	-49.205	313.042
490	1.63000	171.695	-48.303	312.807
491	1.63333	171.747	-47.346	312.490
492	1.63667	171.793	-46.362	312.233
493	1.64000	171.813	-45.469	312.020
494	1.64333	171.817	-44.568	311.743
495	1.64667	171.835	-43.244	311.659
496	1.65000	171.912	-42.346	311.455
497	1.65333	171.893	-41.467	311.204
498	1.65667	171.947	-40.681	310.926
499	1.66000	171.965	-39.739	310.699
500	1.66333	172.031	-38.820	310.447
501	1.66667	172.058	-37.671	310.471
502	1.67000	172.129	-36.893	310.247
503	1.67333	172.136	-35.999	309.997
504	1.67667	172.156	-35.087	309.749
505	1.68000	172.277	-34.093	309.676
506	1.68333	172.296	-33.179	309.555
507	1.68667	172.301	-32.217	309.371
508	1.69000	172.293	-31.275	309.140
509	1.69333	172.356	-30.240	308.993
510	1.69667	172.420	-29.228	308.933
511	1.70000	172.454	-28.257	308.721
512	1.70333	172.458	-27.274	308.494
513	1.70667	172.512	-26.191	308.328
514	1.71000	172.616	-25.059	308.229
515	1.71333	172.669	-23.934	307.972
516	1.71667	172.692	-22.842	307.736
517	1.72000	172.713	-21.660	307.582
518	1.72333	172.795	-20.363	307.400
519	1.72667	172.851	-19.124	307.187
520	1.73000	172.853	-17.821	306.918
521	1.73333	172.890	-16.489	306.735
522	1.73667	173.006	-14.973	306.542
523	1.74000	173.004	-13.582	306.224
524	1.74333	173.079	-12.012	306.040
525	1.74667	173.143	-10.438	305.752
526	1.75000	173.160	-8.897	305.447
527	1.75333	173.277	-7.141	305.252
528	1.75667	173.322	-5.544	304.845
529	1.76000	173.330	-3.846	304.593
530	1.76333	173.487	-1.926	304.294
531	1.76667	173.466	-0.221	303.953
532	1.77000	173.582	1.706	303.657
533	1.77333	173.623	3.521	303.292
534	1.77667	173.689	5.506	303.032
535	1.78000	173.762	7.486	302.638
536	1.78333	173.805	9.473	302.406
537	1.78667	173.916	11.592	301.980
538	1.79000	173.913	13.544	301.771
539	1.79333	174.069	15.777	301.383
540	1.79667	174.065	17.789	301.146
541	1.80000	174.202	20.022	300.816
542	1.80333	174.205	22.069	300.567
543	1.80667	174.368	24.306	300.312
544	1.81000	174.367	26.394	300.011
545	1.81333	174.500	28.566	299.834
546	1.81667	174.550	30.674	299.442
547	1.82000	174.656	32.870	299.316
548	1.82333	174.694	34.952	298.940
549	1.82667	174.780	37.081	298.797
550	1.83000	174.830	39.174	298.453
551	1.83333	174.911	41.254	298.323
552	1.83667	174.947	43.345	298.181
553	1.84000	175.062	45.406	297.888
554	1.84333	175.088	47.383	297.777
555	1.84667	175.222	49.429	297.701
556	1.85000	175.244	51.358	297.531
557	1.85333	175.302	53.315	297.355
558	1.85667	175.415	55.227	297.235
559	1.86000	175.476	57.110	297.125
560	1.86333	175.556	59.117	296.985
561	1.86667	175.599	61.000	296.893
562	1.87000	175.693	62.884	296.861
563	1.87333	175.696	64.647	296.795
564	1.87667	175.821	66.580	296.650
565	1.88000	175.891	68.421	296.612
566	1.88333	176.012	70.262	296.559
567	1.88667	176.017	72.014	296.496
568	1.89000	176.054	73.837	296.454
569	1.89333	176.166	75.781	296.463
570	1.89667	176.161	77.485	296.418
571	1.90000	176.301	79.434	296.437
572	1.90333	176.359	81.238	296.414
573	1.90667	176.474	83.148	296.434
574	1.91000	176.445	84.935	296.412
575	1.91333	176.536	86.867	296.407
576	1.91667	176.620	88.822	296.467
577	1.92000	176.730	90.806	296.453
578	1.92333	176.732	92.677	296.423
579	1.92667	176.784	94.697	296.400
580	1.93000	176.900	96.774	296.513
581	1.93333	176.992	98.939	296.492
582	1.93667	176.980	100.930	296.490
583	1.94000	177.011	103.007	296.481
584	1.94333	177.081	105.128	296.507
585	1.94667	177.186	107.379	296.516
586	1.95000	177.263	109.593	296.592
587	1.95333	177.389	111.870	296.632
588	1.95667	177.392	114.042	296.615
589	1.96000	177.518	116.392	296.707
590	1.96333	177.560	118.665	296.761
591	1.96667	177.602	120.996	296.827
592	1.97000	177.702	123.425	296.910
593	1.97333	177.761	125.762	296.956
594	1.97667	177.860	128.180	297.025
595	1.98000	177.872	130.544	297.075
596	1.98333	177.964	132.976	297.237
597	1.98667	178.045	135.387	297.342
598	1.99000	178.024	137.667	297.383
599	1.99333	178.179	140.244	297.512
600	1.99667	178.211	142.557	297.658
601	2.00000	178.349	144.966	297.821
602	2.00333	178.473	147.353	297.951
603	2.00667	178.466	149.624	298.048
604	2.01000	178.541	152.002	298.305
605	2.01333	178.585	154.247	298.487
606	2.01667	178.699	156.520	298.670
607	2.02000	178.801	158.771	298.847
608	2.02333	178.711	160.812	299.007
609	2.02667	178.863	163.177	299.284
610	2.03000	178.855	165.258	299.506
611	2.03333	178.963	167.391	299.781
612	2.03667	179.001	169.271	299.851
613	2.04000	179.125	171.330	300.110
614	2.04333	179.104	173.339	300.460
615	2.04667	179.254	175.184	300.609
616	2.05000	179.282	177.091	300.840
617	2.05333	179.373	179.011	301.135
618	2.05667	179.366	180.786	301.353
619	2.06000	179.378	182.787	301.768
620	2.06333	179.364	184.520	301.989
621	2.06667	179.432	186.318	302.288
622	2.07000	179.406	187.973	302.528
623	2.07333	179.501	189.774	302.789
624	2.07667	179.459	191.372	303.072
625	2.08000	179.454	192.933	303.296
626	2.08333	179.589	194.575	303.599
627	2.08667	179.635	196.033	303.864
628	2.09000	179.773	197.649	304.196
629	2.09333	179.764	199.145	304.498
630	2.09667	179.906	200.792	304.808
631	2.10000	179.903	202.262	305.106
632	2.10333	179.960	203.861	305.424
633	2.10667	179.997	205.407	305.749
634	2.11000	180.120	207.110	306.094
635	2.11333	180.068	208.591	306.365
636	2.11667	180.140	210.252	306.661
637	2.12000	180.158	211.873	306.983
638	2.12333	180.181	213.413	307.304
639	2.12667	180.226	214.981	307.593
640	2.13000	180.232	216.525	307.899
641	2.13333	180.273	218.146	308.242
642	2.13667	180.300	219.771	308.570
643	2.14000	180.238	221.279	308.918
644	2.14333	180.393	223.056	309.210
645	2.14667	180.323	224.580	309.578
646	2.15000	180.483	226.387	309.918
647	2.15333	180.563	228.036	310.260
648	2.15667	180.592	229.702	310.587
649	2.16000	180.537	231.210	310.879
650	2.16333	180.656	233.005	311.227
651	2.16667	180.612	234.580	311.537
652	2.17000	180.695	236.327	311.884
653	2.17333	180.708	237.987	312.222
654	2.17667	180.711	239.611	312.548
655	2.18000	180.742	241.260	312.900
656	2.18333	180.690	242.789	313.276
657	2.18667	180.785	244.441	313.645
658	2.19000	180.758	245.937	313.975
659	2.19333	180.876	247.577	314.334
660	2.19667	180.881	249.001	314.629
661	2.20000	180.992	250.601	314.998
662	2.20333	181.036	252.043	315.303
663	2.20667	181.082	253.482	315.614
664	2.21000	181.094	254.857	315.961
665	2.21333	181.103	256.231	316.342
666	2.21667	181.081	257.507	316.687
667	2.22000	181.092	258.714	316.948
668	2.22333	181.055	259.920	317.246
669	2.22667	181.094	261.130	317.535
670	2.23000	181.108	262.259	317.831
671	2.23333	181.142	263.359	318.109
672	2.23667	181.182	264.382	318.388
673	2.24000	181.239	265.325	318.674
674	2.24333	181.250	266.266	319.006
675	2.24667	181.285	267.126	319.239
676	2.25000	181.308	267.990	319.498
677	2.25333	181.301	268.774	319.716
678	2.25667	181.308	269.516	319.917
679	2.26000	181.307	270.225	320.124
680	2.26333	181.293	270.864	320.317
681	2.26667	181.280	271.485	320.571
682	2.27000	181.279	272.010	320.744
683	2.27333	181.276	272.589	320.986
684	2.27667	181.300	273.087	321.141
685	2.28000	181.327	273.564	321.315
686	2.28333	181.335	274.048	321.470
687	2.28667	181.340	274.444	321.610
688	2.29000	181.347	274.820	321.755
689	2.29333	181.355	275.196	321.913
690	2.29667	181.387	275.545	322.036
691	2.30000	181.387	275.887	322.178
692	2.30333	181.392	276.263	322.365
693	2.30667	181.374	276.558	322.495
694	2.31000	181.374	276.847	322.617
695	2.31333	181.355	277.196	322.766
696	2.31667	181.344	277.470	322.864
697	2.32000	181.329	277.764	322.955
698	2.32333	181.324	278.019	323.033
699	2.32667	181.306	278.314	323.130
700	2.33000	181.291	278.609	323.210
701	2.33333	181.314	278.869	323.290
702	2.33667	181.312	279.176	323.385
703	2.34000	181.334	279.437	323.473
704	2.34333	181.351	279.717	323.548
705	2.34667	181.367	279.999	323.628
706	2.35000	181.368	280.286	323.693
707	2.35333	181.373	280.553	323.741
708	2.35667	181.381	280.820	323.798
709	2.36000	181.347	281.120	323.868
