NO_OF_FRAMES	3000
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-13, 09:52:37.494	2650313.10960370
DATA_INCLUDED	3D
MARKER_NAMES	New 0000
TRAJECTORY_TYPES	Measured
139	0.46000	217.195	98.982	481.777
140	0.46333	217.128	98.887	481.769
141	0.46667	217.067	98.773	481.744
142	0.47000	217.078	98.843	481.757
143	0.47333	217.086	98.576	481.723
144	0.47667	216.955	98.809	481.712
145	0.48000	217.143	98.182	481.682
146	0.48333	217.058	98.089	481.649
147	0.48667	217.049	98.215	481.658
148	0.49000	216.840	98.446	481.564
149	0.49333	216.807	98.398	481.560
150	0.49667	216.785	97.978	481.499
151	0.50000	216.558	98.437	481.500
152	0.50333	216.540	98.493	481.496
153	0.50667	216.393	98.481	481.467
154	0.51000	216.265	98.466	481.447
155	0.51333	215.948	98.797	481.422
156	0.51667	215.866	98.794	481.420
157	0.52000	215.822	97.811	481.329
158	0.52333	215.678	98.331	481.328
159	0.52667	215.269	98.643	481.268
160	0.53000	215.170	98.642	481.273
161	0.53333	214.950	98.499	481.234
162	0.53667	214.894	98.226	481.247
163	0.54000	214.856	97.333	481.145
164	0.54333	214.391	97.957	481.088
165	0.54667	214.163	98.135	481.062
166	0.55000	213.634	97.722	480.942
167	0.55333	213.295	97.494	480.878
168	0.55667	212.955	97.515	480.816
169	0.56000	212.710	97.642	480.794
170	0.56333	212.212	97.690	480.665
171	0.56667	211.977	97.303	480.642
172	0.57000	211.372	97.367	480.543
173	0.57333	210.979	97.732	480.519
174	0.57667	210.593	96.660	480.413
175	0.58000	209.962	97.579	480.372
176	0.58333	209.714	97.122	480.360
177	0.58667	209.465	96.350	480.237
178	0.59000	208.986	96.428	480.159
179	0.59333	208.220	96.105	480.007
180	0.59667	207.712	96.585	479.987
181	0.60000	206.838	96.443	479.813
182	0.60333	206.457	96.241	479.750
183	0.60667	205.689	96.582	479.667
184	0.61000	205.234	95.915	479.538
185	0.61333	204.354	96.597	479.435
186	0.61667	203.921	96.157	479.330
187	0.62000	203.221	96.150	479.233
188	0.62333	202.516	96.359	479.127
189	0.62667	202.001	95.751	479.041
190	0.63000	201.082	95.495	478.818
191	0.63333	200.442	95.463	478.744
192	0.63667	199.439	96.117	478.621
193	0.64000	199.013	95.106	478.517
194	0.64333	198.218	94.832	478.448
195	0.64667	197.113	95.846	478.290
196	0.65000	196.526	95.276	478.116
197	0.65333	195.515	94.593	477.886
198	0.65667	194.571	95.278	477.766
199	0.66000	193.929	94.748	477.658
200	0.66333	192.881	95.151	477.532
201	0.66667	192.199	94.454	477.403
202	0.67000	191.246	94.464	477.293
203	0.67333	190.366	94.191	477.214
