NO_OF_FRAMES	5100
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-13, 12:23:41.147	2659376.74259680
DATA_INCLUDED	3D
MARKER_NAMES	New 0000
TRAJECTORY_TYPES	Measured
139	0.46000	136.740	112.140	552.862
140	0.46333	136.749	112.167	552.863
141	0.46667	136.748	112.115	552.869
142	0.47000	136.748	112.115	552.869
143	0.47333	136.739	112.088	552.868
144	0.47667	136.739	112.088	552.868
145	0.48000	136.736	111.980	552.872
146	0.48333	136.736	111.979	552.880
147	0.48667	136.735	111.927	552.870
148	0.49000	136.727	111.953	552.871
149	0.49333	136.735	111.925	552.877
150	0.49667	136.741	111.847	552.883
151	0.50000	136.734	111.873	552.868
152	0.50333	136.732	111.819	552.873
153	0.50667	136.740	111.794	552.865
154	0.51000	136.724	111.793	552.864
155	0.51333	136.723	111.738	552.854
156	0.51667	136.730	111.712	552.853
157	0.52000	136.721	111.686	552.860
158	0.52333	136.737	111.633	552.858
159	0.52667	136.720	111.631	552.850
160	0.53000	136.719	111.578	552.864
161	0.53333	136.726	111.552	552.863
162	0.53667	136.726	111.552	552.863
163	0.54000	136.716	111.471	552.860
164	0.54333	136.716	111.471	552.860
165	0.54667	136.717	111.474	552.860
166	0.55000	136.708	111.444	552.858
167	0.55333	136.706	111.393	552.864
168	0.55667	136.706	111.391	552.856
169	0.56000	136.722	111.337	552.846
170	0.56333	136.713	111.311	552.853
171	0.56667	136.704	111.283	552.844
172	0.57000	136.721	111.285	552.837
173	0.57333	136.704	111.281	552.836
174	0.57667	136.711	111.255	552.835
175	0.58000	136.719	111.230	552.842
176	0.58333	136.711	111.255	552.835
177	0.58667	136.710	111.201	552.833
178	0.59000	136.710	111.201	552.833
179	0.59333	136.709	111.149	552.823
180	0.59667	136.709	111.148	552.815
181	0.60000	136.700	111.121	552.814
182	0.60333	136.700	111.121	552.814
183	0.60667	136.700	111.121	552.814
184	0.61000	136.708	111.094	552.813
185	0.61333	136.708	111.094	552.813
186	0.61667	136.707	111.041	552.811
187	0.62000	136.716	111.069	552.820
188	0.62333	136.698	111.015	552.818
189	0.62667	136.706	110.989	552.817
190	0.63000	136.706	110.989	552.817
191	0.63333	136.713	110.961	552.824
192	0.63667	136.713	110.963	552.816
193	0.64000	136.712	110.909	552.814
194	0.64333	136.712	110.906	552.813
195	0.64667	136.720	110.881	552.805
196	0.65000	136.711	110.853	552.795
197	0.65333	136.720	110.880	552.797
198	0.65667	136.710	110.799	552.793
199	0.66000	136.710	110.799	552.793
200	0.66333	136.710	110.799	552.793
201	0.66667	136.708	110.747	552.799
202	0.67000	136.707	110.691	552.797
203	0.67333	136.707	110.693	552.805
204	0.67667	136.706	110.639	552.803
205	0.68000	136.714	110.615	552.810
206	0.68333	136.697	110.612	552.802
207	0.68667	136.705	110.586	552.801
208	0.69000	136.712	110.558	552.792
209	0.69333	136.703	110.531	552.791
210	0.69667	136.702	110.478	552.804
211	0.70000	136.719	110.480	552.813
212	0.70333	136.710	110.454	552.804
213	0.70667	136.708	110.400	552.825
214	0.71000	136.707	110.346	552.807
215	0.71333	136.707	110.346	552.807
216	0.71667	136.715	110.320	552.806
217	0.72000	136.706	110.293	552.805
218	0.72333	136.713	110.264	552.820
219	0.72667	136.713	110.262	552.812
220	0.73000	136.721	110.236	552.811
221	0.73333	136.712	110.209	552.809
222	0.73667	136.704	110.184	552.793
223	0.74000	136.711	110.156	552.784
224	0.74333	136.720	110.184	552.801
225	0.74667	136.720	110.184	552.801
226	0.75000	136.728	110.157	552.800
227	0.75333	136.720	110.185	552.793
228	0.75667	136.727	110.105	552.790
229	0.76000	136.719	110.131	552.791
230	0.76333	136.726	110.104	552.798
231	0.76667	136.718	110.078	552.789
232	0.77000	136.718	110.078	552.789
233	0.77333	136.727	110.103	552.782
234	0.77667	136.725	110.050	552.796
235	0.78000	136.734	110.079	552.789
236	0.78333	136.726	110.052	552.788
237	0.78667	136.726	110.052	552.788
238	0.79000	136.726	110.052	552.788
239	0.79333	136.726	110.052	552.788
240	0.79667	136.725	110.050	552.780
241	0.80000	136.733	110.026	552.779
242	0.80333	136.724	109.998	552.770
243	0.80667	136.724	109.998	552.770
244	0.81000	136.733	110.022	552.771
245	0.81333	136.741	109.995	552.754
246	0.81667	136.741	109.997	552.762
247	0.82000	136.741	109.997	552.762
248	0.82333	136.741	109.996	552.770
249	0.82667	136.732	109.970	552.761
250	0.83000	136.741	109.996	552.770
251	0.83333	136.749	109.972	552.769
252	0.83667	136.740	109.945	552.768
253	0.84000	136.756	109.946	552.768
254	0.84333	136.757	109.947	552.761
255	0.84667	136.764	109.920	552.760
256	0.85000	136.748	109.920	552.760
257	0.85333	136.723	109.942	552.744
258	0.85667	136.674	109.940	552.743
259	0.86000	136.617	109.966	552.752
260	0.86333	136.551	109.963	552.735
261	0.86667	136.486	110.016	552.728
262	0.87000	136.438	110.067	552.729
263	0.87333	136.382	110.145	552.716
264	0.87667	136.356	110.117	552.714
265	0.88000	136.342	110.223	552.687
266	0.88333	136.336	110.302	552.658
267	0.88667	136.371	110.357	552.621
268	0.89000	136.416	110.494	552.580
269	0.89333	136.485	110.602	552.554
270	0.89667	136.570	110.711	552.512
271	0.90000	136.656	110.821	552.501
272	0.90333	136.707	110.874	552.449
