126	0.41667	134.874	110.442	552.153
127	0.42000	134.875	110.444	552.145
128	0.42333	134.884	110.521	552.148
129	0.42667	134.892	110.495	552.147
130	0.43000	134.885	110.523	552.140
131	0.43333	134.885	110.524	552.148
132	0.43667	134.893	110.550	552.142
133	0.44000	134.886	110.578	552.151
134	0.44333	134.895	110.603	552.144
135	0.44667	134.904	110.630	552.145
136	0.45000	134.904	110.631	552.137
137	0.45333	134.904	110.630	552.145
138	0.45667	134.913	110.657	552.130
139	0.46000	134.914	110.710	552.148
140	0.46333	134.914	110.710	552.148
141	0.46667	134.906	110.737	552.133
142	0.47000	134.924	110.791	552.151
143	0.47333	134.916	110.819	552.145
144	0.47667	134.916	110.817	552.137
145	0.48000	134.916	110.817	552.137
146	0.48333	134.926	110.897	552.140
147	0.48667	134.927	110.897	552.124
148	0.49000	134.919	110.922	552.133
149	0.49333	134.928	110.951	552.142
150	0.49667	134.928	110.949	552.134
151	0.50000	134.937	110.981	552.144
152	0.50333	134.929	111.004	552.144
153	0.50667	134.938	111.031	552.145
154	0.51000	134.931	111.060	552.147
155	0.51333	134.930	111.059	552.138
156	0.51667	134.939	111.085	552.147
157	0.52000	134.939	111.086	552.140
158	0.52333	134.950	111.168	552.151
159	0.52667	134.949	111.165	552.151
160	0.53000	134.949	111.167	552.159
161	0.53333	134.958	111.193	552.144
162	0.53667	134.951	111.221	552.153
163	0.54000	134.959	111.245	552.154
164	0.54333	134.960	111.247	552.146
165	0.54667	134.961	111.300	552.164
166	0.55000	134.960	111.299	552.156
167	0.55333	134.969	111.327	552.165
168	0.55667	134.962	111.354	552.166
169	0.56000	134.971	111.381	552.167
170	0.56333	134.971	111.382	552.176
171	0.56667	134.972	111.433	552.162
172	0.57000	134.972	111.434	552.170
173	0.57333	134.981	111.463	552.179
174	0.57667	134.990	111.488	552.172
175	0.58000	134.982	111.515	552.173
176	0.58333	134.991	111.543	552.182
177	0.58667	134.983	111.569	552.183
178	0.59000	134.983	111.568	552.175
179	0.59333	134.993	111.598	552.177
180	0.59667	134.985	111.621	552.177
181	0.60000	134.994	111.650	552.186
182	0.60333	134.986	111.675	552.195
183	0.60667	134.995	111.703	552.173
184	0.61000	135.004	111.729	552.182
185	0.61333	134.996	111.756	552.175
186	0.61667	135.005	111.783	552.176
187	0.62000	135.015	111.862	552.187
188	0.62333	134.999	111.863	552.179
189	0.62667	135.008	111.891	552.188
190	0.63000	135.000	111.915	552.173
191	0.63333	135.009	111.943	552.182
192	0.63667	135.008	111.942	552.190
193	0.64000	135.010	111.995	552.192
194	0.64333	135.001	111.967	552.199
195	0.64667	135.003	112.075	552.195
196	0.65000	135.012	112.102	552.196
197	0.65333	135.005	112.128	552.197
198	0.65667	135.021	112.129	552.198
199	0.66000	135.014	112.157	552.191
200	0.66333	135.015	112.210	552.209
201	0.66667	135.015	112.210	552.193
202	0.67000	135.016	112.262	552.203
203	0.67333	135.016	112.262	552.203
204	0.67667	135.025	112.289	552.204
205	0.68000	135.025	112.290	552.196
206	0.68333	135.025	112.289	552.204
207	0.68667	135.017	112.315	552.205
208	0.69000	135.019	112.368	552.191
209	0.69333	135.026	112.344	552.198
210	0.69667	135.027	112.395	552.192
211	0.70000	135.035	112.369	552.191
212	0.70333	135.036	112.423	552.209
213	0.70667	135.027	112.394	552.200
214	0.71000	135.036	112.423	552.209
215	0.71333	135.028	112.449	552.210
216	0.71667	135.028	112.446	552.210
217	0.72000	135.029	112.500	552.212
218	0.72333	135.029	112.500	552.212
219	0.72667	135.037	112.476	552.211
220	0.73000	135.029	112.501	552.220
221	0.73333	135.038	112.528	552.221
222	0.73667	135.038	112.528	552.221
223	0.74000	135.039	112.531	552.222
224	0.74333	135.031	112.556	552.230
225	0.74667	135.031	112.556	552.230
226	0.75000	135.032	112.611	552.225
227	0.75333	135.032	112.608	552.224
228	0.75667	135.032	112.609	552.232
229	0.76000	135.041	112.638	552.226
230	0.76333	135.032	112.609	552.217
231	0.76667	135.032	112.611	552.225
232	0.77000	135.041	112.635	552.225
233	0.77333	135.033	112.663	552.234
234	0.77667	135.033	112.662	552.219
235	0.78000	135.042	112.691	552.228
236	0.78333	135.034	112.664	552.227
237	0.78667	135.044	112.744	552.230
238	0.79000	135.035	112.717	552.229
239	0.79333	135.027	112.744	552.230
240	0.79667	135.036	112.769	552.239
241	0.80000	135.035	112.716	552.221
242	0.80333	135.027	112.744	552.230
243	0.80667	135.036	112.769	552.239
244	0.81000	135.036	112.769	552.239
245	0.81333	135.028	112.796	552.240
246	0.81667	135.028	112.795	552.224
247	0.82000	135.029	112.849	552.226
248	0.82333	135.030	112.850	552.234
249	0.82667	135.029	112.849	552.226
250	0.83000	135.029	112.849	552.226
251	0.83333	135.022	112.875	552.227
252	0.83667	135.022	112.874	552.235
253	0.84000	135.022	112.875	552.227
254	0.84333	135.023	112.928	552.229
255	0.84667	135.023	112.929	552.221
256	0.85000	134.999	112.956	552.214
257	0.85333	134.984	113.009	552.216
258	0.85667	134.977	113.033	552.193
259	0.86000	134.978	113.089	552.180
260	0.86333	135.005	113.168	552.159
261	0.86667	135.032	113.250	552.155
262	0.87000	135.091	113.330	552.135
263	0.87333	135.151	113.412	552.108
264	0.87667	135.228	113.495	552.089
265	0.88000	135.305	113.583	552.023
266	0.88333	135.373	113.629	551.907
267	0.88667	135.458	113.742	551.889
268	0.89000	135.511	113.849	551.847
269	0.89333	135.514	113.957	551.827
270	0.89667	135.465	114.003	551.773
271	0.90000	135.411	114.132	551.730
272	0.90333	135.338	114.156	551.698
273	0.90667	135.266	114.233	551.661
274	0.91000	135.202	114.283	551.615
275	0.91333	135.155	114.386	551.555
276	0.91667	135.108	114.439	551.509
277	0.92000	135.102	114.515	551.441
278	0.92333	135.103	114.569	551.404
279	0.92667	135.104	114.570	551.341
280	0.93000	135.120	114.515	551.284
281	0.93333	135.127	114.437	551.218
282	0.93667	135.143	114.385	551.161
283	0.94000	135.132	114.250	551.108
284	0.94333	135.130	114.096	551.032
285	0.94667	135.127	113.937	550.986
286	0.95000	135.106	113.723	550.938
287	0.95333	135.075	113.426	550.878
288	0.95667	135.043	113.129	550.810
289	0.96000	134.984	112.696	550.752
290	0.96333	134.930	112.132	550.689
291	0.96667	134.910	111.629	550.677
292	0.97000	134.893	110.922	550.568
293	0.97333	134.901	110.195	550.523
294	0.97667	134.922	109.669	550.550
295	0.98000	134.911	108.838	550.524
296	0.98333	134.892	107.732	550.463
297	0.98667	134.914	106.905	550.502
298	0.99000	134.919	106.077	550.524
299	0.99333	134.867	104.915	550.516
300	0.99667	134.848	103.812	550.590
301	1.00000	134.780	102.753	550.610
302	1.00333	134.642	101.478	550.636
303	1.00667	134.624	100.376	550.639
304	1.01000	134.500	98.992	550.654
305	1.01333	134.413	97.823	550.677
306	1.01667	134.399	96.526	550.721
307	1.02000	134.332	95.166	550.769
308	1.02333	134.389	94.038	550.885
309	1.02667	134.330	92.380	550.880
310	1.03000	134.343	91.209	550.986
311	1.03333	134.395	89.911	551.087
312	1.03667	134.370	88.517	551.128
313	1.04000	134.320	87.153	551.194
314	1.04333	134.313	85.810	551.261
315	1.04667	134.178	84.376	551.314
316	1.05000	134.127	82.999	551.403
317	1.05333	134.041	81.563	551.514
318	1.05667	133.980	80.411	551.629
319	1.06000	133.966	79.145	551.692
320	1.06333	133.860	77.579	551.693
321	1.06667	133.857	76.396	551.800
322	1.07000	133.864	74.985	551.890
323	1.07333	133.820	73.563	551.986
324	1.07667	133.832	72.316	552.092
325	1.08000	133.850	70.987	552.202
326	1.08333	133.804	69.768	552.309
327	1.08667	133.750	68.253	552.321
328	1.09000	133.747	67.112	552.440
329	1.09333	133.646	65.761	552.515
330	1.09667	133.639	64.442	552.634
331	1.10000	133.581	63.128	552.778
332	1.10333	133.473	61.803	552.831
333	1.10667	133.473	60.404	552.965
334	1.11000	133.449	59.092	553.127
335	1.11333	133.422	57.701	553.259
336	1.11667	133.411	56.254	553.383
337	1.12000	133.352	54.863	553.451
338	1.12333	133.376	53.431	553.634
339	1.12667	133.324	52.017	553.809
340	1.13000	133.294	50.512	554.037
341	1.13333	133.280	48.941	554.190
342	1.13667	133.211	47.513	554.315
343	1.14000	133.198	45.951	554.536
344	1.14333	133.123	44.352	554.819
345	1.14667	133.068	42.812	555.024
346	1.15000	133.001	41.171	555.200
347	1.15333	132.925	39.559	555.476
348	1.15667	132.890	37.817	555.790
349	1.16000	132.818	36.320	556.022
350	1.16333	132.782	34.612	556.313
351	1.16667	132.749	32.975	556.625
352	1.17000	132.722	31.242	556.941
353	1.17333	132.686	29.524	557.225
354	1.17667	132.643	27.848	557.561
355	1.18000	132.616	26.105	557.921
356	1.18333	132.565	24.499	558.202
357	1.18667	132.502	22.699	558.586
358	1.19000	132.426	21.063	558.942
359	1.19333	132.380	19.307	559.287
360	1.19667	132.295	17.699	559.703
361	1.20000	132.216	15.992	560.026
362	1.20333	132.162	14.258	560.423
363	1.20667	132.096	12.707	560.845
364	1.21000	132.084	10.928	561.175
365	1.21333	132.018	9.373	561.614
366	1.21667	132.008	7.659	561.991
367	1.22000	131.966	6.058	562.388
368	1.22333	131.941	4.466	562.854
369	1.22667	131.897	2.789	563.200
370	1.23000	131.831	1.285	563.678
371	1.23333	131.795	-0.419	564.075
372	1.23667	131.702	-1.964	564.527
373	1.24000	131.650	-3.608	565.003
374	1.24333	131.597	-5.256	565.437
375	1.24667	131.530	-6.777	565.969
376	1.25000	131.483	-8.530	566.393
377	1.25333	131.444	-10.017	566.944
378	1.25667	131.423	-11.746	567.388
379	1.26000	131.382	-13.294	567.931
380	1.26333	131.330	-14.907	568.405
381	1.26667	131.303	-16.584	568.963
382	1.27000	131.235	-18.077	569.467
383	1.27333	131.198	-19.796	570.059
384	1.27667	131.139	-21.323	570.555
385	1.28000	131.079	-22.884	571.188
386	1.28333	131.042	-24.568	571.682
387	1.28667	130.952	-25.959	572.286
388	1.29000	130.915	-27.591	572.809
389	1.29333	130.875	-29.103	573.387
390	1.29667	130.808	-30.547	573.942
391	1.30000	130.793	-32.102	574.521
392	1.30333	130.718	-33.516	575.052
393	1.30667	130.677	-34.990	575.651
394	1.31000	130.673	-36.466	576.159
395	1.31333	130.601	-37.758	576.712
396	1.31667	130.588	-39.206	577.256
397	1.32000	130.569	-40.559	577.794
398	1.32333	130.525	-41.830	578.308
399	1.32667	130.487	-43.188	578.839
400	1.33000	130.470	-44.491	579.286
401	1.33333	130.386	-45.600	579.831
402	1.33667	130.358	-46.887	580.297
403	1.34000	130.342	-48.120	580.816
404	1.34333	130.293	-49.246	581.251
405	1.34667	130.237	-50.331	581.757
406	1.35000	130.220	-51.579	582.227
407	1.35333	130.215	-52.732	582.690
408	1.35667	130.159	-53.759	583.190
409	1.36000	130.163	-54.894	583.663
410	1.36333	130.167	-56.063	584.171
411	1.36667	130.154	-57.145	584.602
412	1.37000	130.124	-58.203	585.122
413	1.37333	130.100	-59.370	585.623
414	1.37667	130.071	-60.428	586.091
415	1.38000	130.013	-61.533	586.635
416	1.38333	129.967	-62.538	587.116
417	1.38667	129.923	-63.768	587.660
418	1.39000	129.885	-64.808	588.122
419	1.39333	129.845	-65.910	588.712
420	1.39667	129.823	-67.017	589.210
421	1.40000	129.826	-68.148	589.802
422	1.40333	129.789	-69.132	590.267
423	1.40667	129.777	-70.195	590.861
424	1.41000	129.780	-71.351	591.343
425	1.41333	129.795	-72.385	591.947
426	1.41667	129.733	-73.280	592.433
427	1.42000	129.723	-74.285	592.979
428	1.42333	129.716	-75.476	593.470
429	1.42667	129.689	-76.421	594.009
430	1.43000	129.648	-77.185	594.490
431	1.43333	129.649	-78.105	594.970
432	1.43667	129.630	-79.093	595.475
433	1.44000	129.638	-80.065	595.902
434	1.44333	129.601	-80.742	596.421
435	1.44667	129.604	-81.556	596.843
436	1.45000	129.617	-82.376	597.267
437	1.45333	129.619	-83.244	597.714
438	1.45667	129.615	-84.025	598.059
439	1.46000	129.579	-84.648	598.485
440	1.46333	129.584	-85.389	598.901
441	1.46667	129.591	-86.128	599.205
442	1.47000	129.624	-86.892	599.604
443	1.47333	129.595	-87.570	599.977
444	1.47667	129.575	-88.284	600.307
445	1.48000	129.558	-88.856	600.727
446	1.48333	129.556	-89.561	601.111
447	1.48667	129.580	-90.304	601.425
448	1.49000	129.579	-90.947	601.861
449	1.49333	129.577	-91.656	602.253
450	1.49667	129.524	-92.237	602.568
451	1.50000	129.503	-92.946	603.014
452	1.50333	129.538	-93.648	603.390
453	1.50667	129.552	-94.375	603.812
454	1.51000	129.544	-94.972	604.213
455	1.51333	129.544	-95.614	604.609
456	1.51667	129.525	-96.207	605.013
457	1.52000	129.514	-96.937	605.459
458	1.52333	129.511	-97.656	605.856
459	1.52667	129.492	-98.306	606.259
460	1.53000	129.490	-99.010	606.707
461	1.53333	129.447	-99.502	607.077
462	1.53667	129.438	-100.118	607.474
463	1.54000	129.404	-100.687	607.845
464	1.54333	129.374	-101.387	608.216
465	1.54667	129.366	-102.000	608.569
466	1.55000	129.384	-102.643	608.949
467	1.55333	129.380	-103.069	609.287
468	1.55667	129.364	-103.596	609.589
469	1.56000	129.359	-104.072	609.927
470	1.56333	129.328	-104.533	610.221
471	1.56667	129.331	-105.060	610.480
472	1.57000	129.326	-105.552	610.705
473	1.57333	129.340	-106.031	611.000
474	1.57667	129.335	-106.525	611.277
475	1.58000	129.326	-106.849	611.459
476	1.58333	129.308	-107.144	611.640
477	1.58667	129.304	-107.581	611.866
478	1.59000	129.295	-107.897	612.065
479	1.59333	129.288	-108.151	612.265
480	1.59667	129.278	-108.485	612.483
481	1.60000	129.278	-108.777	612.674
482	1.60333	129.275	-109.210	612.830
483	1.60667	129.273	-109.637	613.012
484	1.61000	129.280	-110.022	613.264
485	1.61333	129.259	-110.445	613.516
486	1.61667	129.231	-110.775	613.724
487	1.62000	129.229	-111.142	613.968
488	1.62333	129.208	-111.574	614.186
489	1.62667	129.172	-111.853	614.473
490	1.63000	129.142	-112.246	614.761
491	1.63333	129.119	-112.681	615.040
492	1.63667	129.106	-113.140	615.284
493	1.64000	129.066	-113.566	615.651
494	1.64333	129.042	-114.055	615.956
495	1.64667	129.027	-114.586	616.253
496	1.65000	129.011	-115.120	616.586
497	1.65333	128.983	-115.430	616.917
498	1.65667	128.943	-115.861	617.224
499	1.66000	128.929	-116.329	617.539
500	1.66333	128.899	-116.716	617.863
501	1.66667	128.850	-117.103	618.187
502	1.67000	128.845	-117.606	618.467
503	1.67333	128.812	-118.075	618.757
504	1.67667	128.811	-118.425	619.090
505	1.68000	128.806	-118.918	619.370
506	1.68333	128.820	-119.354	619.652
507	1.68667	128.818	-119.719	619.907
508	1.69000	128.801	-120.007	620.135
509	1.69333	128.783	-120.294	620.380
510	1.69667	128.789	-120.699	620.654
511	1.70000	128.779	-121.031	620.838
512	1.70333	128.762	-121.267	621.032
513	1.70667	128.754	-121.531	621.235
514	1.71000	128.753	-121.883	621.489
515	1.71333	128.744	-122.217	621.664
516	1.71667	128.726	-122.517	621.814
517	1.72000	128.725	-122.887	622.008
518	1.72333	128.717	-123.154	622.185
519	1.72667	128.701	-123.383	622.335
520	1.73000	128.685	-123.607	622.554
521	1.73333	128.677	-123.868	622.757
522	1.73667	128.686	-124.203	622.942
523	1.74000	128.678	-124.469	623.110
524	1.74333	128.662	-124.701	623.295
525	1.74667	128.637	-124.898	623.471
526	1.75000	128.629	-125.162	623.692
527	1.75333	128.637	-125.486	623.957
528	1.75667	128.609	-125.823	624.142
529	1.76000	128.592	-126.059	624.345
530	1.76333	128.556	-126.361	624.540
531	1.76667	128.574	-126.659	624.770
532	1.77000	128.565	-126.977	625.008
533	1.77333	128.582	-127.346	625.212
534	1.77667	128.590	-127.683	625.451
535	1.78000	128.582	-127.946	625.619
536	1.78333	128.576	-128.142	625.831
537	1.78667	128.602	-128.473	626.097
538	1.79000	128.613	-128.734	626.301
539	1.79333	128.605	-129.001	626.469
540	1.79667	128.589	-129.238	626.655
541	1.80000	128.599	-129.498	626.833
542	1.80333	128.609	-129.769	627.054
543	1.80667	128.620	-130.025	627.267
544	1.81000	128.622	-130.254	627.453
545	1.81333	128.630	-130.594	627.658
546	1.81667	128.641	-130.863	627.801
547	1.82000	128.625	-131.096	627.960
548	1.82333	128.646	-131.330	628.121
549	1.82667	128.674	-131.595	628.352
550	1.83000	128.675	-131.888	628.555
551	1.83333	128.659	-132.119	628.706
552	1.83667	128.653	-132.321	628.866
553	1.84000	128.657	-132.485	629.026
554	1.84333	128.657	-132.789	629.212
555	1.84667	128.649	-133.056	629.417
556	1.85000	128.642	-133.251	629.621
557	1.85333	128.636	-133.448	629.834
558	1.85667	128.628	-133.718	629.995
559	1.86000	128.610	-134.020	630.163
560	1.86333	128.602	-134.293	630.360
561	1.86667	128.596	-134.487	630.556
562	1.87000	128.588	-134.752	630.770
563	1.87333	128.559	-135.087	631.010
564	1.87667	128.535	-135.283	631.169
565	1.88000	128.519	-135.517	631.356
566	1.88333	128.492	-135.789	631.562
567	1.88667	128.510	-136.090	631.794
568	1.89000	128.503	-136.282	632.060
569	1.89333	128.479	-136.478	632.220
570	1.89667	128.463	-136.713	632.407
571	1.90000	128.473	-136.984	632.622
572	1.90333	128.456	-137.222	632.827
573	1.90667	128.476	-137.457	632.987
574	1.91000	128.462	-137.609	633.237
575	1.91333	128.437	-137.810	633.397
576	1.91667	128.450	-138.012	633.540
577	1.92000	128.451	-138.252	633.719
578	1.92333	128.455	-138.419	633.854
579	1.92667	128.458	-138.655	633.988
580	1.93000	128.472	-138.789	634.149
581	1.93333	128.484	-138.984	634.310
582	1.93667	128.479	-139.178	634.435
583	1.94000	128.485	-139.275	634.533
584	1.94333	128.471	-139.446	634.640
585	1.94667	128.457	-139.620	634.721
586	1.95000	128.453	-139.751	634.819
587	1.95333	128.456	-139.928	634.945
588	1.95667	128.440	-140.170	635.045
589	1.96000	128.465	-140.265	635.161
590	1.96333	128.434	-140.372	635.241
591	1.96667	128.438	-140.533	635.357
592	1.97000	128.426	-140.628	635.455
593	1.97333	128.414	-140.720	635.579
594	1.97667	128.402	-140.818	635.660
595	1.98000	128.399	-140.887	635.749
596	1.98333	128.404	-141.056	635.848
597	1.98667	128.381	-141.194	635.955
598	1.99000	128.395	-141.334	636.063
599	1.99333	128.391	-141.469	636.162
600	1.99667	128.379	-141.567	636.260
601	2.00000	128.374	-141.706	636.359
602	2.00333	128.364	-141.735	636.412
603	2.00667	128.333	-141.837	636.528
604	2.01000	128.341	-141.861	636.617
605	2.01333	128.337	-141.997	636.698
606	2.01667	128.335	-142.058	636.778
607	2.02000	128.343	-142.091	636.841
608	2.02333	128.321	-142.227	636.913
609	2.02667	128.318	-142.297	636.966
610	2.03000	128.336	-142.298	637.020
611	2.03333	128.324	-142.396	637.074
612	2.03667	128.331	-142.500	637.111
613	2.04000	128.321	-142.532	637.137
614	2.04333	128.319	-142.600	637.155
615	2.04667	128.319	-142.598	637.182
616	2.05000	128.309	-142.630	637.191
617	2.05333	128.307	-142.702	637.209
618	2.05667	128.315	-142.734	637.218
619	2.06000	128.297	-142.734	637.236
620	2.06333	128.305	-142.769	637.263
621	2.06667	128.303	-142.837	637.281
622	2.07000	128.293	-142.875	637.282
623	2.07333	128.282	-142.911	637.291
624	2.07667	128.301	-142.907	637.336
625	2.08000	128.299	-142.976	637.363
626	2.08333	128.279	-143.041	637.398
627	2.08667	128.278	-143.043	637.434
628	2.09000	128.266	-143.150	637.497
629	2.09333	128.264	-143.218	637.516
630	2.09667	128.262	-143.285	637.570
631	2.10000	128.261	-143.285	637.614
632	2.10333	128.241	-143.353	637.650
633	2.10667	128.268	-143.379	637.695
634	2.11000	128.267	-143.379	637.739
635	2.11333	128.247	-143.450	637.766
636	2.11667	128.255	-143.481	637.793
637	2.12000	128.246	-143.506	637.837
638	2.12333	128.256	-143.466	637.872
639	2.12667	128.235	-143.535	637.890
640	2.13000	128.245	-143.500	637.890
641	2.13333	128.235	-143.537	637.881
642	2.13667	128.245	-143.502	637.881
643	2.14000	128.245	-143.507	637.846
644	2.14333	128.235	-143.544	637.837
645	2.14667	128.236	-143.543	637.810
646	2.15000	128.236	-143.552	637.758
647	2.15333	128.256	-143.487	637.722
648	2.15667	128.257	-143.419	637.704
649	2.16000	128.258	-143.422	637.678
650	2.16333	128.250	-143.388	637.633
651	2.16667	128.251	-143.320	637.597
652	2.17000	128.243	-143.288	637.560
653	2.17333	128.245	-143.218	637.551
654	2.17667	128.255	-143.185	637.525
655	2.18000	128.247	-143.151	637.498
656	2.18333	128.248	-143.148	637.434
657	2.18667	128.240	-143.119	637.399
658	2.19000	128.250	-143.081	637.363
659	2.19333	128.232	-143.082	637.336
660	2.19667	128.224	-143.050	637.309
661	2.20000	128.234	-143.014	637.318
662	2.20333	128.234	-143.013	637.291
663	2.20667	128.234	-143.013	637.273
664	2.21000	128.218	-142.948	637.246
665	2.21333	128.228	-142.912	637.254
666	2.21667	128.226	-142.983	637.228
667	2.22000	128.219	-142.879	637.218
668	2.22333	128.219	-142.881	637.209
669	2.22667	128.220	-142.880	637.200
670	2.23000	128.211	-142.845	637.173
671	2.23333	128.183	-142.883	637.146
672	2.23667	128.195	-142.782	637.137
673	2.24000	128.185	-142.814	637.102
674	2.24333	128.177	-142.783	637.075
675	2.24667	128.177	-142.783	637.048
676	2.25000	128.160	-142.715	637.030
677	2.25333	128.161	-142.711	637.003
678	2.25667	128.153	-142.678	636.984
679	2.26000	128.173	-142.609	636.967
680	2.26333	128.163	-142.643	636.940
681	2.26667	128.165	-142.576	636.904
682	2.27000	128.175	-142.541	636.886
683	2.27333	128.185	-142.507	636.868
684	2.27667	128.177	-142.472	636.859
685	2.28000	128.167	-142.510	636.859
686	2.28333	128.177	-142.474	636.850
687	2.28667	128.177	-142.473	636.841
688	2.29000	128.167	-142.507	636.841
689	2.29333	128.167	-142.511	636.841
690	2.29667	128.167	-142.509	636.832
691	2.30000	128.177	-142.475	636.832
692	2.30333	128.169	-142.439	636.841
693	2.30667	128.169	-142.441	636.832
694	2.31000	128.167	-142.507	636.841
695	2.31333	128.169	-142.439	636.841
696	2.31667	128.179	-142.408	636.823
697	2.32000	128.169	-142.443	636.823
698	2.32333	128.161	-142.408	636.814
699	2.32667	128.152	-142.375	636.796
700	2.33000	128.152	-142.375	636.778
701	2.33333	128.143	-142.410	636.760
702	2.33667	128.144	-142.342	636.760
703	2.34000	128.144	-142.343	636.724
704	2.34333	128.153	-142.378	636.707
705	2.34667	128.146	-142.276	636.688
706	2.35000	128.155	-142.318	636.653
707	2.35333	128.155	-142.323	636.600
708	2.35667	128.166	-142.220	636.600
709	2.36000	128.157	-142.253	636.591
