NO_OF_FRAMES	5100
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-13, 12:28:28.311	2659663.90560700
DATA_INCLUDED	3D
MARKER_NAMES	New 0000
TRAJECTORY_TYPES	Measured
1	0.00000	135.037	112.822	552.209
2	0.00333	135.037	112.822	552.209
3	0.00667	135.029	112.796	552.216
4	0.01000	135.045	112.797	552.216
5	0.01333	135.046	112.852	552.211
6	0.01667	135.045	112.796	552.208
7	0.02000	135.045	112.797	552.216
8	0.02333	135.054	112.824	552.218
9	0.02667	135.054	112.822	552.209
10	0.03000	135.054	112.824	552.218
11	0.03333	135.054	112.824	552.218
12	0.03667	135.054	112.821	552.217
13	0.04000	135.061	112.796	552.209
14	0.04333	135.053	112.769	552.207
15	0.04667	135.062	112.798	552.217
16	0.05000	135.053	112.769	552.207
17	0.05333	135.069	112.770	552.208
18	0.05667	135.078	112.796	552.216
19	0.06000	135.069	112.769	552.215
20	0.06333	135.076	112.742	552.214
21	0.06667	135.069	112.771	552.216
22	0.07000	135.077	112.745	552.215
23	0.07333	135.086	112.770	552.208
24	0.07667	135.077	112.745	552.215
25	0.08000	135.084	112.719	552.214
26	0.08333	135.084	112.717	552.222
27	0.08667	135.093	112.744	552.207
28	0.09000	135.094	112.747	552.207
29	0.09333	135.093	112.746	552.215
30	0.09667	135.084	112.717	552.222
31	0.10000	135.093	112.746	552.215
32	0.10333	135.093	112.746	552.215
33	0.10667	135.093	112.746	552.215
34	0.11000	135.101	112.716	552.214
35	0.11333	135.102	112.771	552.224
36	0.11667	135.110	112.745	552.207
37	0.12000	135.119	112.772	552.208
38	0.12333	135.109	112.693	552.197
39	0.12667	135.110	112.746	552.199
40	0.13000	135.119	112.771	552.193
41	0.13333	135.110	112.743	552.199
42	0.13667	135.119	112.772	552.208
43	0.14000	135.128	112.800	552.202
44	0.14333	135.118	112.719	552.183
45	0.14667	135.119	112.772	552.185
46	0.15000	135.135	112.772	552.193
47	0.15333	135.119	112.771	552.193
48	0.15667	135.127	112.748	552.192
49	0.16000	135.135	112.773	552.201
50	0.16333	135.127	112.748	552.192
51	0.16667	135.127	112.746	552.184
52	0.17000	135.134	112.718	552.175
53	0.17333	135.135	112.773	552.185
54	0.17667	135.127	112.746	552.168
55	0.18000	135.135	112.770	552.169
56	0.18333	135.135	112.772	552.177
57	0.18667	135.143	112.746	552.168
58	0.19000	135.143	112.746	552.168
59	0.19333	135.142	112.691	552.158
60	0.19667	135.143	112.745	552.176
61	0.20000	135.151	112.719	552.175
62	0.20333	135.142	112.691	552.158
63	0.20667	135.140	112.639	552.172
64	0.21000	135.142	112.693	552.166
65	0.21333	135.140	112.639	552.172
66	0.21667	135.148	112.613	552.163
67	0.22000	135.148	112.612	552.171
68	0.22333	135.132	112.612	552.171
69	0.22667	135.139	112.585	552.170
70	0.23000	135.147	112.560	552.177
71	0.23333	135.138	112.533	552.176
72	0.23667	135.137	112.480	552.174
73	0.24000	135.137	112.480	552.174
74	0.24333	135.137	112.480	552.174
75	0.24667	135.137	112.480	552.174
76	0.25000	135.144	112.452	552.165
77	0.25333	135.144	112.452	552.165
78	0.25667	135.144	112.452	552.165
79	0.26000	135.143	112.399	552.162
80	0.26333	135.134	112.372	552.161
81	0.26667	135.134	112.372	552.161
82	0.27000	135.134	112.372	552.161
83	0.27333	135.134	112.370	552.153
84	0.27667	135.133	112.320	552.151
85	0.28000	135.124	112.292	552.158
86	0.28333	135.124	112.293	552.166
87	0.28667	135.123	112.240	552.148
88	0.29000	135.132	112.267	552.165
89	0.29333	135.123	112.238	552.156
