NO_OF_FRAMES	5100
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-13, 12:21:47.554	2659263.15055640
DATA_INCLUDED	3D
MARKER_NAMES	New 0000
TRAJECTORY_TYPES	Measured
139	0.46000	137.349	111.709	552.862
140	0.46333	137.357	111.684	552.853
141	0.46667	137.349	111.709	552.862
142	0.47000	137.348	111.708	552.869
143	0.47333	137.365	111.710	552.862
144	0.47667	137.365	111.707	552.861
145	0.48000	137.365	111.707	552.861
146	0.48333	137.365	111.708	552.854
147	0.48667	137.365	111.709	552.870
148	0.49000	137.372	111.679	552.852
149	0.49333	137.380	111.654	552.860
150	0.49667	137.380	111.654	552.883
151	0.50000	137.371	111.627	552.882
152	0.50333	137.388	111.628	552.859
153	0.50667	137.373	111.682	552.869
154	0.51000	137.379	111.603	552.866
155	0.51333	137.388	111.630	552.867
156	0.51667	137.379	111.601	552.873
157	0.52000	137.388	111.631	552.875
158	0.52333	137.379	111.604	552.858
159	0.52667	137.379	111.604	552.858
160	0.53000	137.387	111.577	552.857
161	0.53333	137.387	111.576	552.865
162	0.53667	137.387	111.577	552.857
163	0.54000	137.394	111.550	552.864
164	0.54333	137.387	111.576	552.865
165	0.54667	137.387	111.575	552.857
166	0.55000	137.403	111.577	552.849
167	0.55333	137.394	111.548	552.856
168	0.55667	137.387	111.576	552.849
169	0.56000	137.403	111.577	552.849
170	0.56333	137.411	111.549	552.856
171	0.56667	137.402	111.523	552.847
172	0.57000	137.402	111.524	552.863
173	0.57333	137.411	111.551	552.864
174	0.57667	137.402	111.522	552.871
175	0.58000	137.419	111.526	552.871
176	0.58333	137.402	111.524	552.863
177	0.58667	137.410	111.496	552.870
178	0.59000	137.417	111.471	552.861
179	0.59333	137.419	111.526	552.871
180	0.59667	137.402	111.525	552.871
181	0.60000	137.419	111.524	552.863
182	0.60333	137.426	111.498	552.862
183	0.60667	137.410	111.497	552.862
184	0.61000	137.419	111.525	552.855
185	0.61333	137.419	111.524	552.863
186	0.61667	137.419	111.524	552.863
187	0.62000	137.428	111.552	552.841
188	0.62333	137.419	111.524	552.847
189	0.62667	137.419	111.524	552.847
190	0.63000	137.419	111.524	552.847
191	0.63333	137.419	111.522	552.839
192	0.63667	137.428	111.551	552.849
193	0.64000	137.427	111.497	552.831
194	0.64333	137.426	111.496	552.838
195	0.64667	137.419	111.524	552.847
196	0.65000	137.419	111.524	552.847
197	0.65333	137.419	111.525	552.855
198	0.65667	137.426	111.497	552.846
199	0.66000	137.427	111.499	552.855
200	0.66333	137.419	111.525	552.855
201	0.66667	137.427	111.551	552.864
202	0.67000	137.419	111.524	552.863
203	0.67333	137.419	111.524	552.863
204	0.67667	137.417	111.469	552.853
205	0.68000	137.426	111.498	552.862
206	0.68333	137.417	111.471	552.861
207	0.68667	137.418	111.472	552.853
208	0.69000	137.417	111.469	552.853
209	0.69333	137.410	111.496	552.854
210	0.69667	137.426	111.497	552.846
211	0.70000	137.410	111.497	552.846
212	0.70333	137.426	111.497	552.846
213	0.70667	137.418	111.472	552.853
214	0.71000	137.410	111.497	552.846
215	0.71333	137.418	111.472	552.853
216	0.71667	137.419	111.524	552.847
217	0.72000	137.410	111.497	552.846
218	0.72333	137.401	111.470	552.845
219	0.72667	137.409	111.445	552.852
220	0.73000	137.418	111.472	552.853
221	0.73333	137.417	111.471	552.861
222	0.73667	137.409	111.446	552.844
223	0.74000	137.417	111.420	552.859
224	0.74333	137.425	111.446	552.852
225	0.74667	137.418	111.472	552.853
226	0.75000	137.418	111.472	552.853
227	0.75333	137.425	111.444	552.860
228	0.75667	137.427	111.499	552.855
229	0.76000	137.435	111.524	552.871
230	0.76333	137.434	111.472	552.861
231	0.76667	137.435	111.525	552.863
232	0.77000	137.443	111.499	552.862
233	0.77333	137.435	111.525	552.863
234	0.77667	137.435	111.522	552.863
235	0.78000	137.444	111.555	552.865
236	0.78333	137.452	111.528	552.864
237	0.78667	137.452	111.525	552.848
238	0.79000	137.461	111.557	552.858
239	0.79333	137.461	111.555	552.849
240	0.79667	137.470	111.582	552.851
241	0.80000	137.462	111.608	552.852
242	0.80333	137.479	111.611	552.860
243	0.80667	137.488	111.638	552.861
244	0.81000	137.487	111.635	552.861
245	0.81333	137.488	111.636	552.853
246	0.81667	137.496	111.663	552.870
247	0.82000	137.496	111.663	552.870
248	0.82333	137.505	111.689	552.863
249	0.82667	137.505	111.692	552.863
250	0.83000	137.522	111.692	552.864
251	0.83333	137.521	111.689	552.863
252	0.83667	137.530	111.716	552.864
253	0.84000	137.530	111.715	552.872
254	0.84333	137.539	111.744	552.866
255	0.84667	137.556	111.744	552.866
256	0.85000	137.556	111.744	552.866
257	0.85333	137.572	111.746	552.874
258	0.85667	137.573	111.748	552.866
259	0.86000	137.565	111.773	552.875
260	0.86333	137.590	111.802	552.885
261	0.86667	137.581	111.775	552.883
262	0.87000	137.590	111.803	552.877
263	0.87333	137.607	111.804	552.893
264	0.87667	137.607	111.805	552.885
265	0.88000	137.615	111.779	552.884
266	0.88333	137.631	111.780	552.885
267	0.88667	137.640	111.808	552.878
268	0.89000	137.640	111.807	552.886
269	0.89333	137.650	111.887	552.889
270	0.89667	137.666	111.836	552.880
271	0.90000	137.674	111.861	552.873
272	0.90333	137.675	111.914	552.875
273	0.90667	137.683	111.888	552.874
274	0.91000	137.692	111.916	552.867
275	0.91333	137.693	111.967	552.853
276	0.91667	137.710	111.969	552.861
277	0.92000	137.727	112.021	552.856
278	0.92333	137.736	112.048	552.857
279	0.92667	137.761	112.074	552.850
280	0.93000	137.787	112.104	552.836
281	0.93333	137.805	112.158	552.823
282	0.93667	137.814	112.185	552.824
283	0.94000	137.816	112.241	552.811
284	0.94333	137.808	112.267	552.796
285	0.94667	137.800	112.290	552.796
286	0.95000	137.802	112.347	552.775
287	0.95333	137.769	112.343	552.774
288	0.95667	137.753	112.395	552.760
289	0.96000	137.738	112.449	552.754
290	0.96333	137.722	112.447	552.746
291	0.96667	137.705	112.448	552.738
292	0.97000	137.706	112.447	552.722
293	0.97333	137.698	112.473	552.707
294	0.97667	137.681	112.471	552.699
295	0.98000	137.680	112.416	552.673
296	0.98333	137.680	112.416	552.673
297	0.98667	137.663	112.363	552.663
298	0.99000	137.662	112.308	552.653
299	0.99333	137.644	112.254	552.651
300	0.99667	137.625	112.142	552.622
301	1.00000	137.615	112.060	552.610
302	1.00333	137.588	111.976	552.606
303	1.00667	137.586	111.871	552.595
304	1.01000	137.550	111.763	552.590
305	1.01333	137.556	111.630	552.585
306	1.01667	137.554	111.526	552.581
307	1.02000	137.535	111.420	552.585
308	1.02333	137.531	111.258	552.586
309	1.02667	137.528	111.099	552.572
310	1.03000	137.524	110.938	552.573
311	1.03333	137.520	110.726	552.573
312	1.03667	137.515	110.512	552.565
313	1.04000	137.511	110.349	552.558
314	1.04333	137.499	110.162	552.550
315	1.04667	137.494	109.947	552.550
316	1.05000	137.489	109.734	552.549
317	1.05333	137.468	109.519	552.548
318	1.05667	137.437	109.271	552.522
319	1.06000	137.424	109.031	552.505
320	1.06333	137.411	108.841	552.497
321	1.06667	137.414	108.599	552.495
322	1.07000	137.426	108.387	552.479
323	1.07333	137.412	108.143	552.485
324	1.07667	137.424	107.930	552.469
325	1.08000	137.442	107.638	552.466
326	1.08333	137.427	107.342	552.462
327	1.08667	137.421	107.072	552.443
328	1.09000	137.414	106.748	552.446
329	1.09333	137.408	106.482	552.460
330	1.09667	137.394	106.240	552.466
331	1.10000	137.361	105.886	552.427
332	1.10333	137.338	105.614	552.432
333	1.10667	137.323	105.318	552.420
334	1.11000	137.325	105.023	552.409
335	1.11333	137.319	104.755	552.390
336	1.11667	137.304	104.407	552.369
337	1.12000	137.305	104.059	552.347
338	1.12333	137.297	103.735	552.342
339	1.12667	137.289	103.357	552.335
340	1.13000	137.281	103.032	552.330
341	1.13333	137.265	102.676	552.300
342	1.13667	137.256	102.296	552.300
343	1.14000	137.240	101.943	552.286
344	1.14333	137.224	101.592	552.288
345	1.14667	137.215	101.213	552.265
346	1.15000	137.207	100.837	552.258
347	1.15333	137.189	100.379	552.248
348	1.15667	137.180	100.003	552.258
349	1.16000	137.144	99.533	552.262
350	1.16333	137.143	99.126	552.261
351	1.16667	137.125	98.718	552.277
352	1.17000	137.133	98.340	552.294
353	1.17333	137.122	97.854	552.291
354	1.17667	137.121	97.449	552.307
355	1.18000	137.127	96.964	552.312
356	1.18333	137.107	96.449	552.308
357	1.18667	137.088	95.985	552.321
358	1.19000	137.077	95.493	552.309
359	1.19333	137.067	95.056	552.308
360	1.19667	137.048	94.596	552.330
361	1.20000	137.021	94.158	552.328
362	1.20333	137.010	93.668	552.332
363	1.20667	136.998	93.123	552.319
364	1.21000	136.977	92.550	552.336
365	1.21333	136.958	92.085	552.334
366	1.21667	136.946	91.592	552.362
367	1.22000	136.936	91.154	552.360
368	1.22333	136.925	90.664	552.373
369	1.22667	136.913	90.117	552.360
370	1.23000	136.892	89.597	552.379
371	1.23333	136.878	88.994	552.387
372	1.23667	136.867	88.502	552.408
373	1.24000	136.848	88.033	552.429
374	1.24333	136.828	87.512	552.417
375	1.24667	136.792	87.045	552.438
376	1.25000	136.778	86.443	552.446
377	1.25333	136.757	85.869	552.464
378	1.25667	136.760	85.316	552.498
379	1.26000	136.740	84.793	552.526
380	1.26333	136.728	84.295	552.546
381	1.26667	136.707	83.771	552.557
382	1.27000	136.686	83.194	552.567
383	1.27333	136.674	82.644	552.561
384	1.27667	136.652	82.069	552.595
385	1.28000	136.649	81.546	552.615
386	1.28333	136.637	81.047	552.636
387	1.28667	136.616	80.518	552.646
388	1.29000	136.587	79.968	552.681
389	1.29333	136.550	79.446	552.733
390	1.29667	136.527	78.808	552.724
391	1.30000	136.525	78.341	552.747
392	1.30333	136.511	77.788	552.805
393	1.30667	136.500	77.293	552.843
394	1.31000	136.488	76.795	552.880
395	1.31333	136.441	76.182	552.888
396	1.31667	136.426	75.519	552.910
397	1.32000	136.421	74.936	552.928
398	1.32333	136.424	74.378	552.971
399	1.32667	136.419	73.794	553.013
400	1.33000	136.389	73.237	553.055
401	1.33333	136.323	72.619	553.095
402	1.33667	136.334	71.985	553.136
403	1.34000	136.338	71.429	553.171
404	1.34333	136.325	70.869	553.214
405	1.34667	136.311	70.309	553.264
406	1.35000	136.281	69.751	553.299
407	1.35333	136.242	69.164	553.349
408	1.35667	136.222	68.637	553.402
409	1.36000	136.217	68.055	553.453
410	1.36333	136.211	67.467	553.511
411	1.36667	136.217	66.970	553.590
412	1.37000	136.195	66.438	553.650
413	1.37333	136.172	65.789	553.673
414	1.37667	136.141	65.228	553.732
415	1.38000	136.118	64.585	553.773
416	1.38333	136.113	63.997	553.823
417	1.38667	136.099	63.433	553.874
418	1.39000	136.070	62.924	553.927
419	1.39333	136.030	62.331	553.977
420	1.39667	135.975	61.795	554.037
421	1.40000	135.965	61.348	554.077
422	1.40333	135.969	60.786	554.113
423	1.40667	135.965	60.253	554.158
424	1.41000	135.961	59.717	554.203
425	1.41333	135.932	59.213	554.289
426	1.41667	135.903	58.706	554.343
427	1.42000	135.891	58.198	554.397
428	1.42333	135.878	57.688	554.451
429	1.42667	135.885	57.239	554.515
430	1.43000	135.881	56.704	554.561
431	1.43333	135.861	56.223	554.599
432	1.43667	135.848	55.710	554.645
433	1.44000	135.812	55.229	554.700
434	1.44333	135.758	54.746	554.738
435	1.44667	135.713	54.292	554.794
436	1.45000	135.687	53.895	554.811
437	1.45333	135.693	53.442	554.852
438	1.45667	135.689	52.903	554.897
439	1.46000	135.678	52.449	554.953
440	1.46333	135.649	51.937	554.991
441	1.46667	135.619	51.422	555.052
442	1.47000	135.601	50.999	555.126
443	1.47333	135.600	50.629	555.211
444	1.47667	135.600	50.264	555.287
445	1.48000	135.581	49.837	555.328
446	1.48333	135.578	49.355	555.376
447	1.48667	135.551	48.899	555.416
448	1.49000	135.530	48.413	555.463
449	1.49333	135.493	47.926	555.510
450	1.49667	135.493	47.558	555.554
451	1.50000	135.448	47.100	555.618
452	1.50333	135.438	46.699	555.668
453	1.50667	135.420	46.325	555.744
454	1.51000	135.408	45.810	555.790
455	1.51333	135.405	45.325	555.846
456	1.51667	135.385	44.841	555.910
457	1.52000	135.366	44.417	555.993
458	1.52333	135.356	44.013	556.076
459	1.52667	135.365	43.672	556.146
460	1.53000	135.357	43.335	556.224
461	1.53333	135.339	42.960	556.300
462	1.53667	135.321	42.589	556.336
463	1.54000	135.304	42.217	556.388
464	1.54333	135.294	41.815	556.438
465	1.54667	135.283	41.355	556.479
466	1.55000	135.283	40.981	556.531
467	1.55333	135.256	40.582	556.590
468	1.55667	135.238	40.207	556.642
469	1.56000	135.230	39.858	556.694
470	1.56333	135.214	39.597	556.750
471	1.56667	135.206	39.252	556.795
472	1.57000	135.190	38.936	556.841
473	1.57333	135.183	38.651	556.888
474	1.57667	135.175	38.304	556.925
475	1.58000	135.159	37.993	556.988
476	1.58333	135.150	37.645	557.033
477	1.58667	135.144	37.361	557.072
478	1.59000	135.129	37.102	557.112
479	1.59333	135.123	36.873	557.170
480	1.59667	135.126	36.616	557.210
481	1.60000	135.111	36.356	557.258
482	1.60333	135.088	36.124	557.307
483	1.60667	135.073	35.864	557.355
484	1.61000	135.067	35.630	557.403
485	1.61333	135.061	35.399	557.453
486	1.61667	135.063	35.139	557.509
487	1.62000	135.048	34.880	557.549
488	1.62333	135.033	34.617	557.572
489	1.62667	135.035	34.357	557.604
490	1.63000	135.011	34.068	557.643
491	1.63333	134.990	33.895	557.670
492	1.63667	134.983	33.607	557.709
493	1.64000	134.971	33.463	557.753
494	1.64333	134.957	33.257	557.786
495	1.64667	134.970	33.085	557.797
496	1.65000	134.966	32.912	557.840
497	1.65333	134.954	32.769	557.860
498	1.65667	134.951	32.654	557.889
499	1.66000	134.956	32.509	557.908
500	1.66333	134.927	32.368	557.928
501	1.66667	134.942	32.254	557.957
502	1.67000	134.940	32.201	558.005
503	1.67333	134.921	32.139	558.019
504	1.67667	134.927	31.997	558.022
505	1.68000	134.897	31.846	558.025
506	1.68333	134.886	31.758	558.046
507	1.68667	134.876	31.671	558.059
508	1.69000	134.857	31.611	558.065
509	1.69333	134.855	31.497	558.069
510	1.69667	134.855	31.499	558.094
511	1.70000	134.844	31.411	558.099
512	1.70333	134.816	31.321	558.087
513	1.70667	134.824	31.296	558.120
514	1.71000	134.805	31.234	558.117
515	1.71333	134.804	31.178	558.123
516	1.71667	134.795	31.149	558.122
517	1.72000	134.795	31.147	558.130
518	1.72333	134.785	31.118	558.129
519	1.72667	134.776	31.086	558.128
520	1.73000	134.784	31.058	558.119
521	1.73333	134.784	31.058	558.119
522	1.73667	134.783	31.000	558.117
523	1.74000	134.783	31.002	558.109
524	1.74333	134.775	31.030	558.110
525	1.74667	134.792	31.033	558.118
526	1.75000	134.783	31.002	558.125
527	1.75333	134.774	30.973	558.124
528	1.75667	134.774	30.973	558.124
529	1.76000	134.773	30.971	558.132
530	1.76333	134.764	30.943	558.123
531	1.76667	134.756	30.974	558.149
532	1.77000	134.774	30.975	558.149
533	1.77333	134.774	30.976	558.141
534	1.77667	134.757	30.975	558.141
535	1.78000	134.766	31.005	558.142
536	1.78333	134.765	30.947	558.140
537	1.78667	134.766	31.003	558.150
538	1.79000	134.748	31.001	558.141
539	1.79333	134.758	31.032	558.134
540	1.79667	134.758	31.030	558.126
541	1.80000	134.767	31.058	558.135
542	1.80333	134.768	31.117	558.129
543	1.80667	134.761	31.147	558.105
544	1.81000	134.753	31.175	558.090
545	1.81333	134.753	31.174	558.073
546	1.81667	134.773	31.291	558.061
547	1.82000	134.773	31.287	558.028
548	1.82333	134.774	31.345	558.030
549	1.82667	134.783	31.372	558.022
550	1.83000	134.794	31.462	558.010
551	1.83333	134.804	31.491	557.994
552	1.83667	134.796	31.521	557.987
553	1.84000	134.807	31.608	557.957
554	1.84333	134.818	31.696	557.952
555	1.84667	134.818	31.698	557.944
556	1.85000	134.828	31.783	557.939
557	1.85333	134.829	31.784	557.931
558	1.85667	134.847	31.844	557.909
559	1.86000	134.857	31.873	557.894
560	1.86333	134.858	31.927	557.879
561	1.86667	134.850	31.952	557.863
562	1.87000	134.868	32.011	557.848
563	1.87333	134.860	32.038	557.857
564	1.87667	134.887	32.068	557.842
565	1.88000	134.871	32.124	557.828
566	1.88333	134.889	32.181	557.822
567	1.88667	134.882	32.213	557.823
568	1.89000	134.900	32.270	557.817
569	1.89333	134.892	32.298	557.801
570	1.89667	134.884	32.328	557.794
571	1.90000	134.904	32.444	557.798
572	1.90333	134.904	32.444	557.798
573	1.90667	134.906	32.502	557.784
574	1.91000	134.907	32.559	557.769
575	1.91333	134.908	32.614	557.755
576	1.91667	134.917	32.643	557.756
577	1.92000	134.910	32.673	557.732
578	1.92333	134.928	32.730	557.726
579	1.92667	134.930	32.789	557.720
580	1.93000	134.938	32.815	557.721
581	1.93333	134.923	32.876	557.682
582	1.93667	134.941	32.878	557.674
583	1.94000	134.942	32.935	557.660
584	1.94333	134.936	33.021	557.646
585	1.94667	134.953	33.023	557.638
586	1.95000	134.938	33.083	557.624
587	1.95333	134.939	33.139	557.618
588	1.95667	134.948	33.167	557.610
589	1.96000	134.950	33.226	557.604
590	1.96333	134.942	33.253	557.613
591	1.96667	134.960	33.311	557.599
592	1.97000	134.944	33.368	557.584
593	1.97333	134.963	33.428	557.579
594	1.97667	134.963	33.428	557.579
595	1.98000	134.972	33.457	557.563
596	1.98333	134.965	33.486	557.556
597	1.98667	134.958	33.571	557.551
598	1.99000	134.968	33.604	557.552
599	1.99333	134.977	33.632	557.537
600	1.99667	134.977	33.631	557.529
601	2.00000	134.978	33.687	557.522
602	2.00333	134.970	33.715	557.507
603	2.00667	134.979	33.742	557.499
604	2.01000	134.988	33.772	557.501
605	2.01333	134.981	33.800	557.485
606	2.01667	134.989	33.773	557.492
607	2.02000	134.998	33.804	557.486
608	2.02333	134.991	33.833	557.478
609	2.02667	135.015	33.804	557.486
610	2.03000	135.007	33.835	557.495
611	2.03333	134.999	33.860	557.496
612	2.03667	135.016	33.863	557.504
613	2.04000	135.015	33.803	557.494
614	2.04333	135.007	33.830	557.503
615	2.04667	135.015	33.805	557.502
616	2.05000	135.007	33.830	557.503
617	2.05333	135.007	33.834	557.520
618	2.05667	135.007	33.834	557.520
619	2.06000	135.007	33.834	557.520
620	2.06333	134.999	33.862	557.521
621	2.06667	135.007	33.837	557.520
622	2.07000	135.016	33.863	557.521
623	2.07333	135.008	33.890	557.513
624	2.07667	135.016	33.861	557.512
625	2.08000	134.999	33.862	557.521
626	2.08333	135.001	33.920	557.506
627	2.08667	135.001	33.920	557.506
628	2.09000	134.992	33.890	557.489
629	2.09333	134.985	33.976	557.491
630	2.09667	134.993	33.946	557.482
631	2.10000	134.985	33.976	557.475
632	2.10333	134.985	33.976	557.475
633	2.10667	134.977	34.006	557.468
634	2.11000	134.971	34.092	557.471
635	2.11333	134.971	34.092	557.471
636	2.11667	134.980	34.120	557.464
637	2.12000	134.963	34.119	557.463
638	2.12333	134.981	34.179	557.458
639	2.12667	134.964	34.176	557.449
640	2.13000	134.973	34.206	557.450
641	2.13333	134.975	34.265	557.444
642	2.13667	134.975	34.263	557.436
643	2.14000	134.976	34.321	557.438
644	2.14333	134.959	34.322	557.446
645	2.14667	134.959	34.322	557.446
646	2.15000	134.968	34.349	557.422
647	2.15333	134.959	34.323	557.421
648	2.15667	134.961	34.380	557.407
649	2.16000	134.953	34.406	557.407
650	2.16333	134.954	34.465	557.401
651	2.16667	134.953	34.405	557.391
652	2.17000	134.954	34.464	557.385
653	2.17333	134.946	34.493	557.386
654	2.17667	134.946	34.493	557.386
655	2.18000	134.956	34.522	557.387
656	2.18333	134.948	34.551	557.388
657	2.18667	134.939	34.523	557.379
658	2.19000	134.940	34.579	557.372
659	2.19333	134.949	34.610	557.382
660	2.19667	134.932	34.607	557.373
661	2.20000	134.934	34.668	557.359
662	2.20333	134.943	34.697	557.360
663	2.20667	134.926	34.695	557.368
664	2.21000	134.935	34.724	557.353
665	2.21333	134.927	34.753	557.346
666	2.21667	134.937	34.784	557.339
667	2.22000	134.946	34.813	557.340
668	2.22333	134.937	34.782	557.330
669	2.22667	134.946	34.813	557.324
670	2.23000	134.948	34.872	557.318
671	2.23333	134.940	34.900	557.318
672	2.23667	134.949	34.930	557.320
673	2.24000	134.940	34.899	557.310
674	2.24333	134.958	34.957	557.312
675	2.24667	134.967	34.986	557.314
676	2.25000	134.959	35.013	557.306
677	2.25333	134.958	34.955	557.287
678	2.25667	134.967	34.986	557.297
679	2.26000	134.960	35.016	557.290
680	2.26333	134.969	35.045	557.275
681	2.26667	134.960	35.019	557.290
682	2.27000	134.962	35.078	557.284
683	2.27333	134.961	35.077	557.292
684	2.27667	134.969	35.046	557.283
685	2.28000	134.978	35.076	557.284
686	2.28333	134.980	35.133	557.286
687	2.28667	134.971	35.106	557.294
688	2.29000	134.971	35.105	557.277
689	2.29333	134.963	35.134	557.278
690	2.29667	134.980	35.136	557.270
691	2.30000	134.972	35.163	557.279
692	2.30333	134.972	35.166	557.280
693	2.30667	134.972	35.163	557.263
694	2.31000	134.980	35.136	557.270
695	2.31333	134.981	35.192	557.280
696	2.31667	134.981	35.192	557.280
697	2.32000	134.981	35.192	557.264
698	2.32333	134.981	35.192	557.264
699	2.32667	134.983	35.250	557.266
700	2.33000	134.983	35.250	557.266
701	2.33333	134.990	35.221	557.265
702	2.33667	134.999	35.249	557.274
703	2.34000	134.975	35.278	557.267
704	2.34333	134.975	35.279	557.259
705	2.34667	134.975	35.278	557.267
706	2.35000	134.984	35.309	557.260
707	2.35333	134.983	35.251	557.274
708	2.35667	134.984	35.309	557.260
709	2.36000	134.977	35.340	557.245
710	2.36333	134.984	35.309	557.260
711	2.36667	134.977	35.340	557.245
712	2.37000	134.994	35.339	557.237
713	2.37333	134.969	35.367	557.237
714	2.37667	134.978	35.396	557.238
715	2.38000	134.995	35.395	557.247
716	2.38333	134.986	35.368	557.254
717	2.38667	134.993	35.338	557.245
718	2.39000	134.995	35.397	557.239
