NO_OF_FRAMES	5100
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-13, 12:31:14.828	2659830.42226010
DATA_INCLUDED	3D
MARKER_NAMES	New 0000
TRAJECTORY_TYPES	Measured
1	0.00000	135.087	111.439	552.187
2	0.00333	135.080	111.464	552.196
3	0.00667	135.071	111.437	552.179
4	0.01000	135.071	111.435	552.187
5	0.01333	135.080	111.465	552.188
6	0.01667	135.071	111.437	552.179
7	0.02000	135.071	111.438	552.187
8	0.02333	135.062	111.411	552.186
9	0.02667	135.063	111.465	552.188
10	0.03000	135.063	111.467	552.212
11	0.03333	135.054	111.438	552.202
12	0.03667	135.045	111.411	552.201
13	0.04000	135.038	111.436	552.194
14	0.04333	135.047	111.464	552.203
15	0.04667	135.039	111.490	552.189
16	0.05000	135.030	111.463	552.187
17	0.05333	135.030	111.465	552.195
18	0.05667	135.030	111.464	552.203
19	0.06000	135.030	111.463	552.187
20	0.06333	135.023	111.491	552.196
21	0.06667	135.013	111.462	552.195
22	0.07000	135.022	111.490	552.204
23	0.07333	135.005	111.435	552.194
24	0.07667	135.014	111.463	552.187
25	0.08000	134.997	111.462	552.187
26	0.08333	134.997	111.461	552.179
27	0.08667	134.997	111.462	552.171
28	0.09000	134.997	111.461	552.179
29	0.09333	134.988	111.434	552.178
30	0.09667	134.981	111.460	552.179
31	0.10000	134.981	111.462	552.202
32	0.10333	134.979	111.410	552.208
33	0.10667	134.972	111.435	552.201
34	0.11000	134.972	111.436	552.209
35	0.11333	134.963	111.408	552.200
36	0.11667	134.955	111.434	552.201
37	0.12000	134.955	111.433	552.209
38	0.12333	134.963	111.408	552.200
39	0.12667	134.946	111.409	552.208
40	0.13000	134.937	111.379	552.191
41	0.13333	134.947	111.410	552.200
42	0.13667	134.938	111.382	552.191
43	0.14000	134.937	111.380	552.199
44	0.14333	134.930	111.405	552.207
45	0.14667	134.921	111.380	552.198
46	0.15000	134.928	111.350	552.197
47	0.15333	134.912	111.351	552.189
48	0.15667	134.912	111.351	552.205
49	0.16000	134.895	111.349	552.181
50	0.16333	134.911	111.299	552.179
51	0.16667	134.895	111.351	552.205
